-2.20	-2.10	28.0	29.5		0.048	0.008	0.009	0.017	0.017
-2.20	-2.10	29.5	30.5		0.194	0.016	0.017	0.000	0.000
-2.20	-2.10	30.5	31.5		0.381	0.019	0.019	0.025	0.025
-2.20	-2.10	31.5	32.5		0.546	0.018	0.018	0.028	0.028
-2.20	-2.10	32.5	33.5		0.632	0.017	0.017	0.029	0.029
-2.20	-2.10	33.5	34.5		0.699	0.016	0.015	0.000	0.000
-2.20	-2.10	34.5	36.0		0.744	0.011	0.011	0.020	0.020
-2.20	-2.10	36.0	39.0		0.790	0.006	0.006	0.018	0.018
-2.20	-2.10	39.0	42.5		0.808	0.005	0.005	0.006	0.006
-2.20	-2.10	42.5	47.5		0.827	0.004	0.004	0.014	0.014
-2.20	-2.10	47.5	55.0		0.855	0.005	0.005	0.010	0.010
-2.20	-2.10	55.0	80.0		0.873	0.009	0.009	0.022	0.022
-2.10	-1.57	5.0	15.0		0.000	0.000	0.001	0.002	0.002
-2.10	-1.57	15.0	25.0		0.007	0.001	0.001	0.005	0.005
-2.10	-1.57	25.0	28.0		0.011	0.001	0.001	0.002	0.002
-2.10	-1.57	28.0	29.5		0.047	0.003	0.003	0.003	0.003
-2.10	-1.57	29.5	30.5		0.177	0.006	0.006	0.008	0.008
-2.10	-1.57	30.5	31.5		0.341	0.007	0.007	0.015	0.015
-2.10	-1.57	31.5	32.5		0.481	0.007	0.007	0.012	0.012
-2.10	-1.57	32.5	33.5		0.591	0.006	0.006	0.000	0.000
-2.10	-1.57	33.5	34.5		0.656	0.006	0.006	0.000	0.000
-2.10	-1.57	34.5	36.0		0.719	0.004	0.004	0.008	0.008
-2.10	-1.57	36.0	39.0		0.773	0.002	0.002	0.000	0.000
-2.10	-1.57	39.0	42.5		0.825	0.002	0.002	0.000	0.000
-2.10	-1.57	42.5	47.5		0.855	0.001	0.001	0.007	0.007
-2.10	-1.57	47.5	55.0		0.867	0.002	0.002	0.003	0.003
-2.10	-1.57	55.0	80.0		0.870	0.004	0.003	0.017	0.017
-1.57	-1.44	5.0	15.0		0.000	0.000	0.004	0.000	0.000
-1.57	-1.44	15.0	25.0		0.022	0.003	0.004	0.019	0.019
-1.57	-1.44	25.0	28.0		0.039	0.005	0.006	0.010	0.010
-1.57	-1.44	28.0	29.5		0.064	0.008	0.009	0.011	0.011
-1.57	-1.44	29.5	30.5		0.181	0.015	0.015	0.000	0.000
-1.57	-1.44	30.5	31.5		0.329	0.017	0.017	0.000	0.000
-1.57	-1.44	31.5	32.5		0.462	0.017	0.017	0.025	0.025
-1.57	-1.44	32.5	33.5		0.518	0.016	0.016	0.025	0.025
-1.57	-1.44	33.5	34.5		0.613	0.015	0.015	0.000	0.000
-1.57	-1.44	34.5	36.0		0.644	0.011	0.011	0.013	0.013
-1.57	-1.44	36.0	39.0		0.714	0.007	0.007	0.013	0.013
-1.57	-1.44	39.0	42.5		0.778	0.005	0.005	0.021	0.021
-1.57	-1.44	42.5	47.5		0.800	0.005	0.004	0.000	0.000
-1.57	-1.44	47.5	55.0		0.824	0.006	0.006	0.008	0.008
-1.57	-1.44	55.0	80.0		0.832	0.011	0.011	0.020	0.020
-1.44	-0.80	5.0	15.0		0.001	0.000	0.001	0.000	0.000
-1.44	-0.80	15.0	25.0		0.003	0.000	0.000	0.003	0.003
-1.44	-0.80	25.0	28.0		0.007	0.001	0.001	0.001	0.001
-1.44	-0.80	28.0	29.5		0.023	0.002	0.002	0.003	0.003
-1.44	-0.80	29.5	30.5		0.153	0.004	0.004	0.015	0.015
-1.44	-0.80	30.5	31.5		0.385	0.006	0.006	0.000	0.000
-1.44	-0.80	31.5	32.5		0.548	0.005	0.005	0.007	0.007
-1.44	-0.80	32.5	33.5		0.631	0.005	0.005	0.014	0.014
-1.44	-0.80	33.5	34.5		0.670	0.004	0.004	0.000	0.000
-1.44	-0.80	34.5	36.0		0.709	0.003	0.003	0.009	0.009
-1.44	-0.80	36.0	39.0		0.762	0.002	0.002	0.003	0.003
-1.44	-0.80	39.0	42.5		0.796	0.001	0.001	0.003	0.003
-1.44	-0.80	42.5	47.5		0.814	0.001	0.001	0.003	0.003
-1.44	-0.80	47.5	55.0		0.828	0.002	0.002	0.004	0.004
-1.44	-0.80	55.0	80.0		0.857	0.003	0.003	0.005	0.005
-0.80	-0.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.80	-0.40	15.0	25.0		0.002	0.000	0.000	0.001	0.001
-0.80	-0.40	25.0	28.0		0.004	0.001	0.001	0.000	0.000
-0.80	-0.40	28.0	29.5		0.014	0.001	0.002	0.004	0.004
-0.80	-0.40	29.5	30.5		0.178	0.005	0.006	0.010	0.010
-0.80	-0.40	30.5	31.5		0.461	0.007	0.007	0.011	0.011
-0.80	-0.40	31.5	32.5		0.634	0.006	0.006	0.025	0.025
-0.80	-0.40	32.5	33.5		0.694	0.006	0.006	0.010	0.010
-0.80	-0.40	33.5	34.5		0.718	0.005	0.005	0.014	0.014
-0.80	-0.40	34.5	36.0		0.752	0.004	0.004	0.000	0.000
-0.80	-0.40	36.0	39.0		0.783	0.002	0.002	0.004	0.004
-0.80	-0.40	39.0	42.5		0.806	0.002	0.002	0.002	0.002
-0.80	-0.40	42.5	47.5		0.819	0.001	0.001	0.000	0.000
-0.80	-0.40	47.5	55.0		0.837	0.002	0.002	0.005	0.005
-0.80	-0.40	55.0	80.0		0.872	0.003	0.003	0.011	0.011
-0.40	0.00	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.40	0.00	15.0	25.0		0.000	0.000	0.000	0.000	0.000
-0.40	0.00	25.0	28.0		0.002	0.000	0.001	0.001	0.001
-0.40	0.00	28.0	29.5		0.009	0.001	0.001	0.001	0.001
-0.40	0.00	29.5	30.5		0.155	0.005	0.005	0.007	0.007
-0.40	0.00	30.5	31.5		0.490	0.007	0.007	0.000	0.000
-0.40	0.00	31.5	32.5		0.635	0.006	0.006	0.000	0.000
-0.40	0.00	32.5	33.5		0.680	0.006	0.006	0.015	0.015
-0.40	0.00	33.5	34.5		0.713	0.005	0.005	0.000	0.000
-0.40	0.00	34.5	36.0		0.731	0.004	0.004	0.005	0.005
-0.40	0.00	36.0	39.0		0.772	0.002	0.002	0.005	0.005
-0.40	0.00	39.0	42.5		0.801	0.002	0.002	0.000	0.000
-0.40	0.00	42.5	47.5		0.813	0.001	0.001	0.003	0.003
-0.40	0.00	47.5	55.0		0.832	0.002	0.002	0.005	0.005
-0.40	0.00	55.0	80.0		0.871	0.003	0.003	0.007	0.007
0.00	0.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.00	0.40	15.0	25.0		0.001	0.000	0.000	0.000	0.000
0.00	0.40	25.0	28.0		0.002	0.001	0.001	0.001	0.001
0.00	0.40	28.0	29.5		0.011	0.001	0.002	0.000	0.000
0.00	0.40	29.5	30.5		0.162	0.005	0.005	0.007	0.007
0.00	0.40	30.5	31.5		0.488	0.007	0.007	0.014	0.014
0.00	0.40	31.5	32.5		0.647	0.006	0.006	0.031	0.031
0.00	0.40	32.5	33.5		0.692	0.006	0.006	0.011	0.011
0.00	0.40	33.5	34.5		0.706	0.005	0.005	0.008	0.008
0.00	0.40	34.5	36.0		0.742	0.004	0.004	0.000	0.000
0.00	0.40	36.0	39.0		0.780	0.002	0.002	0.005	0.005
0.00	0.40	39.0	42.5		0.798	0.002	0.002	0.004	0.004
0.00	0.40	42.5	47.5		0.812	0.001	0.001	0.002	0.002
0.00	0.40	47.5	55.0		0.837	0.002	0.002	0.005	0.005
0.00	0.40	55.0	80.0		0.871	0.003	0.003	0.000	0.000
0.40	0.80	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.40	0.80	15.0	25.0		0.001	0.000	0.000	0.001	0.001
0.40	0.80	25.0	28.0		0.004	0.001	0.001	0.002	0.002
0.40	0.80	28.0	29.5		0.016	0.002	0.002	0.000	0.000
0.40	0.80	29.5	30.5		0.168	0.005	0.005	0.014	0.014
0.40	0.80	30.5	31.5		0.490	0.007	0.007	0.000	0.000
0.40	0.80	31.5	32.5		0.647	0.006	0.006	0.000	0.000
0.40	0.80	32.5	33.5		0.708	0.006	0.006	0.006	0.006
0.40	0.80	33.5	34.5		0.730	0.005	0.005	0.009	0.009
0.40	0.80	34.5	36.0		0.754	0.004	0.004	0.005	0.005
0.40	0.80	36.0	39.0		0.786	0.002	0.002	0.000	0.000
0.40	0.80	39.0	42.5		0.802	0.002	0.002	0.003	0.003
0.40	0.80	42.5	47.5		0.816	0.001	0.001	0.000	0.000
0.40	0.80	47.5	55.0		0.836	0.002	0.002	0.004	0.004
0.40	0.80	55.0	80.0		0.871	0.003	0.003	0.007	0.007
0.80	1.44	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.80	1.44	15.0	25.0		0.001	0.000	0.000	0.001	0.001
0.80	1.44	25.0	28.0		0.004	0.001	0.001	0.002	0.002
0.80	1.44	28.0	29.5		0.024	0.002	0.002	0.002	0.002
0.80	1.44	29.5	30.5		0.172	0.005	0.005	0.000	0.000
0.80	1.44	30.5	31.5		0.401	0.006	0.006	0.012	0.012
0.80	1.44	31.5	32.5		0.565	0.005	0.005	0.007	0.007
0.80	1.44	32.5	33.5		0.634	0.005	0.005	0.013	0.013
0.80	1.44	33.5	34.5		0.689	0.004	0.004	0.015	0.015
0.80	1.44	34.5	36.0		0.721	0.003	0.003	0.004	0.004
0.80	1.44	36.0	39.0		0.772	0.002	0.002	0.005	0.005
0.80	1.44	39.0	42.5		0.802	0.001	0.001	0.006	0.006
0.80	1.44	42.5	47.5		0.818	0.001	0.001	0.002	0.002
0.80	1.44	47.5	55.0		0.831	0.002	0.002	0.002	0.002
0.80	1.44	55.0	80.0		0.855	0.003	0.003	0.006	0.006
1.44	1.57	5.0	15.0		0.000	0.000	0.004	0.000	0.000
1.44	1.57	15.0	25.0		0.008	0.002	0.002	0.006	0.006
1.44	1.57	25.0	28.0		0.014	0.003	0.004	0.013	0.013
1.44	1.57	28.0	29.5		0.048	0.007	0.008	0.009	0.009
1.44	1.57	29.5	30.5		0.168	0.014	0.015	0.046	0.046
1.44	1.57	30.5	31.5		0.306	0.017	0.017	0.019	0.019
1.44	1.57	31.5	32.5		0.490	0.018	0.018	0.022	0.022
1.44	1.57	32.5	33.5		0.499	0.017	0.017	0.000	0.000
1.44	1.57	33.5	34.5		0.599	0.016	0.016	0.017	0.017
1.44	1.57	34.5	36.0		0.620	0.012	0.012	0.032	0.032
1.44	1.57	36.0	39.0		0.704	0.007	0.007	0.000	0.000
1.44	1.57	39.0	42.5		0.761	0.005	0.005	0.007	0.007
1.44	1.57	42.5	47.5		0.788	0.005	0.005	0.000	0.000
1.44	1.57	47.5	55.0		0.809	0.006	0.006	0.014	0.014
1.44	1.57	55.0	80.0		0.823	0.011	0.011	0.013	0.013
1.57	2.10	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.57	2.10	15.0	25.0		0.004	0.001	0.001	0.002	0.002
1.57	2.10	25.0	28.0		0.007	0.001	0.001	0.002	0.002
1.57	2.10	28.0	29.5		0.044	0.003	0.003	0.000	0.000
1.57	2.10	29.5	30.5		0.160	0.006	0.006	0.007	0.007
1.57	2.10	30.5	31.5		0.338	0.007	0.007	0.000	0.000
1.57	2.10	31.5	32.5		0.471	0.007	0.007	0.000	0.000
1.57	2.10	32.5	33.5		0.579	0.006	0.006	0.000	0.000
1.57	2.10	33.5	34.5		0.638	0.006	0.006	0.014	0.014
1.57	2.10	34.5	36.0		0.697	0.004	0.004	0.010	0.010
1.57	2.10	36.0	39.0		0.769	0.002	0.002	0.006	0.006
1.57	2.10	39.0	42.5		0.817	0.002	0.002	0.000	0.000
1.57	2.10	42.5	47.5		0.844	0.001	0.001	0.000	0.000
1.57	2.10	47.5	55.0		0.856	0.002	0.002	0.004	0.004
1.57	2.10	55.0	80.0		0.869	0.004	0.004	0.006	0.006
2.10	2.20	5.0	15.0		0.000	0.000	0.003	0.000	0.000
2.10	2.20	15.0	25.0		0.007	0.002	0.002	0.003	0.003
2.10	2.20	25.0	28.0		0.020	0.004	0.005	0.000	0.000
2.10	2.20	28.0	29.5		0.045	0.007	0.008	0.022	0.022
2.10	2.20	29.5	30.5		0.173	0.015	0.016	0.000	0.000
2.10	2.20	30.5	31.5		0.374	0.018	0.019	0.030	0.030
2.10	2.20	31.5	32.5		0.520	0.018	0.018	0.059	0.059
2.10	2.20	32.5	33.5		0.644	0.017	0.017	0.031	0.031
2.10	2.20	33.5	34.5		0.680	0.016	0.015	0.000	0.000
2.10	2.20	34.5	36.0		0.725	0.011	0.011	0.016	0.016
2.10	2.20	36.0	39.0		0.759	0.007	0.007	0.020	0.020
2.10	2.20	39.0	42.5		0.789	0.005	0.005	0.000	0.000
2.10	2.20	42.5	47.5		0.799	0.004	0.004	0.018	0.018
2.10	2.20	47.5	55.0		0.832	0.006	0.006	0.007	0.007
2.10	2.20	55.0	80.0		0.869	0.010	0.009	0.015	0.015
2.20	2.30	5.0	15.0		0.000	0.000	0.003	0.000	0.000
2.20	2.30	15.0	25.0		0.006	0.002	0.002	0.005	0.005
2.20	2.30	25.0	28.0		0.013	0.003	0.004	0.007	0.007
2.20	2.30	28.0	29.5		0.064	0.009	0.010	0.012	0.012
2.20	2.30	29.5	30.5		0.195	0.017	0.018	0.000	0.000
2.20	2.30	30.5	31.5		0.367	0.020	0.020	0.030	0.030
2.20	2.30	31.5	32.5		0.504	0.019	0.019	0.037	0.037
2.20	2.30	32.5	33.5		0.574	0.019	0.018	0.021	0.021
2.20	2.30	33.5	34.5		0.641	0.016	0.016	0.030	0.030
2.20	2.30	34.5	36.0		0.660	0.013	0.012	0.041	0.041
2.20	2.30	36.0	39.0		0.753	0.007	0.007	0.013	0.013
2.20	2.30	39.0	42.5		0.779	0.006	0.006	0.000	0.000
2.20	2.30	42.5	47.5		0.817	0.004	0.004	0.015	0.015
2.20	2.30	47.5	55.0		0.825	0.006	0.006	0.013	0.013
2.20	2.30	55.0	80.0		0.859	0.010	0.010	0.016	0.016
2.30	2.40	5.0	15.0		0.000	0.000	0.004	0.000	0.000
2.30	2.40	15.0	25.0		0.001	0.000	0.001	0.000	0.000
2.30	2.40	25.0	28.0		0.002	0.001	0.003	0.000	0.000
2.30	2.40	28.0	29.5		0.026	0.006	0.008	0.000	0.000
2.30	2.40	29.5	30.5		0.131	0.015	0.017	0.032	0.032
2.30	2.40	30.5	31.5		0.236	0.018	0.019	0.023	0.023
2.30	2.40	31.5	32.5		0.363	0.020	0.020	0.049	0.049
2.30	2.40	32.5	33.5		0.423	0.019	0.019	0.034	0.034
2.30	2.40	33.5	34.5		0.503	0.019	0.019	0.019	0.019
2.30	2.40	34.5	36.0		0.593	0.014	0.014	0.024	0.024
2.30	2.40	36.0	39.0		0.688	0.008	0.008	0.000	0.000
2.30	2.40	39.0	42.5		0.765	0.006	0.006	0.000	0.000
2.30	2.40	42.5	47.5		0.814	0.005	0.005	0.017	0.017
2.30	2.40	47.5	55.0		0.825	0.006	0.006	0.010	0.010
2.30	2.40	55.0	80.0		0.835	0.011	0.010	0.000	0.000
2.40	2.50	5.0	15.0		0.000	0.000	0.005	0.000	0.000
2.40	2.50	15.0	25.0		0.001	0.001	0.002	0.000	0.000
2.40	2.50	25.0	28.0		0.001	0.001	0.002	0.000	0.000
2.40	2.50	28.0	29.5		0.015	0.005	0.007	0.025	0.025
2.40	2.50	29.5	30.5		0.059	0.011	0.013	0.017	0.017
2.40	2.50	30.5	31.5		0.144	0.016	0.018	0.000	0.000
2.40	2.50	31.5	32.5		0.200	0.018	0.019	0.022	0.022
2.40	2.50	32.5	33.5		0.243	0.018	0.019	0.035	0.035
2.40	2.50	33.5	34.5		0.317	0.019	0.019	0.000	0.000
2.40	2.50	34.5	36.0		0.409	0.015	0.015	0.026	0.026
2.40	2.50	36.0	39.0		0.478	0.010	0.010	0.000	0.000
2.40	2.50	39.0	42.5		0.565	0.008	0.008	0.024	0.024
2.40	2.50	42.5	47.5		0.612	0.006	0.006	0.000	0.000
2.40	2.50	47.5	55.0		0.643	0.007	0.007	0.010	0.010
2.40	2.50	55.0	80.0		0.662	0.013	0.013	0.024	0.024
