1.57	2.10	100.0	200.0		0.990	0.002	0.002	0.000	0.000
2.10	2.20	0.0	10.0		0.005	0.003	0.005	0.000	0.000
2.10	2.20	10.0	12.0		0.061	0.013	0.015	0.034	0.034
2.10	2.20	12.0	13.0		0.366	0.033	0.034	0.165	0.165
2.10	2.20	13.0	14.0		0.572	0.030	0.029	0.000	0.000
2.10	2.20	14.0	15.0		0.695	0.026	0.025	0.031	0.031
2.10	2.20	15.0	20.0		0.814	0.008	0.008	0.000	0.000
2.10	2.20	20.0	25.0		0.900	0.005	0.005	0.021	0.021
2.10	2.20	25.0	30.0		0.920	0.004	0.003	0.009	0.009
2.10	2.20	30.0	35.0		0.942	0.003	0.002	0.011	0.011
2.10	2.20	35.0	40.0		0.957	0.002	0.002	0.004	0.004
2.10	2.20	40.0	45.0		0.959	0.001	0.001	0.001	0.001
2.10	2.20	45.0	50.0		0.969	0.002	0.001	0.002	0.002
2.10	2.20	50.0	60.0		0.969	0.002	0.002	0.000	0.000
2.10	2.20	60.0	100.0		0.988	0.002	0.002	0.005	0.005
2.10	2.20	100.0	200.0		0.994	0.006	0.003	0.000	0.000
2.20	2.30	0.0	10.0		0.005	0.003	0.005	0.011	0.011
2.20	2.30	10.0	12.0		0.058	0.012	0.015	0.000	0.000
2.20	2.30	12.0	13.0		0.307	0.030	0.031	0.000	0.000
2.20	2.30	13.0	14.0		0.559	0.031	0.031	0.072	0.072
2.20	2.30	14.0	15.0		0.746	0.026	0.024	0.032	0.032
2.20	2.30	15.0	20.0		0.838	0.008	0.008	0.000	0.000
2.20	2.30	20.0	25.0		0.907	0.005	0.005	0.009	0.009
2.20	2.30	25.0	30.0		0.932	0.003	0.003	0.014	0.014
2.20	2.30	30.0	35.0		0.955	0.002	0.002	0.002	0.002
2.20	2.30	35.0	40.0		0.962	0.002	0.002	0.004	0.004
2.20	2.30	40.0	45.0		0.962	0.001	0.001	0.003	0.003
2.20	2.30	45.0	50.0		0.969	0.002	0.002	0.002	0.002
2.20	2.30	50.0	60.0		0.975	0.002	0.002	0.006	0.006
2.20	2.30	60.0	100.0		0.979	0.003	0.003	0.006	0.006
2.20	2.30	100.0	200.0		0.993	0.007	0.004	0.000	0.000
2.30	2.40	0.0	10.0		0.009	0.004	0.006	0.000	0.000
2.30	2.40	10.0	12.0		0.049	0.012	0.016	0.000	0.000
2.30	2.40	12.0	13.0		0.267	0.033	0.036	0.000	0.000
2.30	2.40	13.0	14.0		0.521	0.037	0.036	0.000	0.000
2.30	2.40	14.0	15.0		0.686	0.030	0.029	0.059	0.059
2.30	2.40	15.0	20.0		0.806	0.009	0.009	0.010	0.010
2.30	2.40	20.0	25.0		0.898	0.005	0.005	0.000	0.000
2.30	2.40	25.0	30.0		0.939	0.004	0.003	0.007	0.007
2.30	2.40	30.0	35.0		0.959	0.002	0.002	0.000	0.000
2.30	2.40	35.0	40.0		0.967	0.002	0.002	0.003	0.003
2.30	2.40	40.0	45.0		0.973	0.001	0.001	0.003	0.003
2.30	2.40	45.0	50.0		0.974	0.002	0.001	0.000	0.000
2.30	2.40	50.0	60.0		0.978	0.002	0.002	0.000	0.000
2.30	2.40	60.0	100.0		0.988	0.003	0.002	0.006	0.006
2.30	2.40	100.0	200.0		0.989	0.008	0.005	0.000	0.000
2.40	2.50	0.0	10.0		0.020	0.007	0.010	0.023	0.023
2.40	2.50	10.0	12.0		0.032	0.011	0.016	0.000	0.000
2.40	2.50	12.0	13.0		0.107	0.026	0.032	0.000	0.000
2.40	2.50	13.0	14.0		0.456	0.037	0.037	0.077	0.077
2.40	2.50	14.0	15.0		0.535	0.034	0.034	0.096	0.096
2.40	2.50	15.0	20.0		0.676	0.011	0.011	0.000	0.000
2.40	2.50	20.0	25.0		0.760	0.008	0.008	0.000	0.000
2.40	2.50	25.0	30.0		0.783	0.006	0.006	0.010	0.010
2.40	2.50	30.0	35.0		0.795	0.005	0.005	0.009	0.009
2.40	2.50	35.0	40.0		0.808	0.004	0.004	0.000	0.000
2.40	2.50	40.0	45.0		0.812	0.003	0.003	0.000	0.000
2.40	2.50	45.0	50.0		0.817	0.004	0.004	0.008	0.008
2.40	2.50	50.0	60.0		0.822	0.005	0.005	0.000	0.000
2.40	2.50	60.0	100.0		0.843	0.008	0.008	0.014	0.014
2.40	2.50	100.0	200.0		0.829	0.025	0.022	0.034	0.034
