0.40	0.80	55.0	80.0		0.865	0.005	0.005	0.006	0.006
0.80	1.44	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.80	1.44	15.0	25.0		0.000	0.000	0.000	0.000	0.000
0.80	1.44	25.0	28.0		0.003	0.001	0.001	0.000	0.000
0.80	1.44	28.0	29.5		0.018	0.002	0.002	0.002	0.002
0.80	1.44	29.5	30.5		0.147	0.006	0.006	0.017	0.017
0.80	1.44	30.5	31.5		0.350	0.008	0.008	0.000	0.000
0.80	1.44	31.5	32.5		0.526	0.008	0.008	0.000	0.000
0.80	1.44	32.5	33.5		0.622	0.007	0.007	0.019	0.019
0.80	1.44	33.5	34.5		0.692	0.006	0.006	0.015	0.015
0.80	1.44	34.5	36.0		0.729	0.004	0.004	0.007	0.007
0.80	1.44	36.0	39.0		0.778	0.003	0.002	0.010	0.010
0.80	1.44	39.0	42.5		0.802	0.002	0.002	0.002	0.002
0.80	1.44	42.5	47.5		0.816	0.002	0.002	0.005	0.005
0.80	1.44	47.5	55.0		0.831	0.002	0.002	0.004	0.004
0.80	1.44	55.0	80.0		0.865	0.004	0.004	0.004	0.004
1.44	1.57	5.0	15.0		0.000	0.000	0.008	0.000	0.000
1.44	1.57	15.0	25.0		0.003	0.001	0.003	0.000	0.000
1.44	1.57	25.0	28.0		0.006	0.003	0.004	0.000	0.000
1.44	1.57	28.0	29.5		0.050	0.010	0.012	0.012	0.012
1.44	1.57	29.5	30.5		0.123	0.018	0.020	0.020	0.020
1.44	1.57	30.5	31.5		0.302	0.023	0.024	0.000	0.000
1.44	1.57	31.5	32.5		0.467	0.025	0.025	0.060	0.060
1.44	1.57	32.5	33.5		0.521	0.023	0.023	0.041	0.041
1.44	1.57	33.5	34.5		0.532	0.021	0.021	0.089	0.089
1.44	1.57	34.5	36.0		0.643	0.016	0.015	0.000	0.000
1.44	1.57	36.0	39.0		0.703	0.010	0.010	0.012	0.012
1.44	1.57	39.0	42.5		0.759	0.008	0.007	0.018	0.018
1.44	1.57	42.5	47.5		0.783	0.007	0.007	0.000	0.000
1.44	1.57	47.5	55.0		0.796	0.009	0.009	0.014	0.014
1.44	1.57	55.0	80.0		0.788	0.018	0.017	0.000	0.000
1.57	2.10	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.57	2.10	15.0	25.0		0.002	0.001	0.001	0.000	0.000
1.57	2.10	25.0	28.0		0.008	0.001	0.002	0.004	0.004
1.57	2.10	28.0	29.5		0.041	0.004	0.004	0.004	0.004
1.57	2.10	29.5	30.5		0.165	0.008	0.008	0.000	0.000
1.57	2.10	30.5	31.5		0.346	0.010	0.010	0.017	0.017
1.57	2.10	31.5	32.5		0.496	0.009	0.009	0.000	0.000
1.57	2.10	32.5	33.5		0.573	0.009	0.009	0.012	0.012
1.57	2.10	33.5	34.5		0.643	0.008	0.008	0.011	0.011
1.57	2.10	34.5	36.0		0.697	0.006	0.006	0.011	0.011
1.57	2.10	36.0	39.0		0.759	0.003	0.003	0.004	0.004
1.57	2.10	39.0	42.5		0.802	0.003	0.003	0.003	0.003
1.57	2.10	42.5	47.5		0.828	0.002	0.002	0.004	0.004
1.57	2.10	47.5	55.0		0.843	0.003	0.003	0.004	0.004
1.57	2.10	55.0	80.0		0.860	0.005	0.005	0.000	0.000
2.10	2.20	5.0	15.0		0.000	0.000	0.007	0.000	0.000
2.10	2.20	15.0	25.0		0.004	0.002	0.003	0.000	0.000
2.10	2.20	25.0	28.0		0.023	0.006	0.007	0.014	0.014
2.10	2.20	28.0	29.5		0.070	0.012	0.015	0.017	0.017
2.10	2.20	29.5	30.5		0.205	0.022	0.023	0.042	0.042
2.10	2.20	30.5	31.5		0.408	0.026	0.026	0.000	0.000
2.10	2.20	31.5	32.5		0.541	0.026	0.025	0.000	0.000
2.10	2.20	32.5	33.5		0.606	0.023	0.023	0.066	0.066
2.10	2.20	33.5	34.5		0.688	0.021	0.021	0.000	0.000
2.10	2.20	34.5	36.0		0.697	0.016	0.015	0.000	0.000
2.10	2.20	36.0	39.0		0.737	0.010	0.009	0.014	0.014
2.10	2.20	39.0	42.5		0.772	0.007	0.007	0.000	0.000
2.10	2.20	42.5	47.5		0.797	0.006	0.006	0.010	0.010
2.10	2.20	47.5	55.0		0.816	0.009	0.008	0.015	0.015
2.10	2.20	55.0	80.0		0.845	0.015	0.014	0.000	0.000
2.20	2.30	5.0	15.0		0.000	0.000	0.006	0.000	0.000
2.20	2.30	15.0	25.0		0.008	0.003	0.004	0.000	0.000
2.20	2.30	25.0	28.0		0.014	0.004	0.006	0.007	0.007
