-0.20	0.20	26.5	27.5		0.967	0.004	0.003	0.000	0.000
-0.20	0.20	27.5	28.5		0.966	0.004	0.003	0.004	0.004
-0.20	0.20	28.5	29.5		0.973	0.003	0.003	0.000	0.000
-0.20	0.20	29.5	32.5		0.975	0.001	0.001	0.000	0.000
-0.20	0.20	32.5	37.5		0.979	0.001	0.001	0.002	0.002
-0.20	0.20	37.5	42.5		0.978	0.001	0.001	0.001	0.001
-0.20	0.20	42.5	47.5		0.980	0.001	0.001	0.001	0.001
-0.20	0.20	47.5	55.0		0.980	0.001	0.001	0.002	0.002
-0.20	0.20	55.0	80.0		0.977	0.001	0.001	0.002	0.002
-0.20	0.20	80.0	150.0		0.975	0.003	0.003	0.005	0.005
0.20	0.30	5.0	15.0		0.000	0.000	0.005	0.000	0.000
0.20	0.30	15.0	21.5		0.001	0.001	0.002	0.000	0.000
0.20	0.30	21.5	24.0		0.002	0.001	0.003	0.000	0.000
0.20	0.30	24.0	25.5		0.874	0.013	0.012	0.030	0.030
0.20	0.30	25.5	26.5		0.930	0.012	0.011	0.000	0.000
0.20	0.30	26.5	27.5		0.937	0.011	0.009	0.025	0.025
0.20	0.30	27.5	28.5		0.916	0.011	0.010	0.000	0.000
0.20	0.30	28.5	29.5		0.934	0.010	0.009	0.016	0.016
0.20	0.30	29.5	32.5		0.941	0.005	0.004	0.014	0.014
0.20	0.30	32.5	37.5		0.936	0.003	0.003	0.006	0.006
0.20	0.30	37.5	42.5		0.938	0.003	0.003	0.000	0.000
0.20	0.30	42.5	47.5		0.941	0.003	0.003	0.008	0.008
0.20	0.30	47.5	55.0		0.943	0.004	0.003	0.005	0.005
0.20	0.30	55.0	80.0		0.941	0.004	0.004	0.000	0.000
0.20	0.30	80.0	150.0		0.934	0.011	0.010	0.017	0.017
0.30	0.80	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.000	0.000	0.000
0.30	0.80	21.5	24.0		0.008	0.001	0.002	0.002	0.002
0.30	0.80	24.0	25.5		0.941	0.004	0.004	0.006	0.006
0.30	0.80	25.5	26.5		0.966	0.004	0.003	0.004	0.004
0.30	0.80	26.5	27.5		0.969	0.003	0.003	0.005	0.005
0.30	0.80	27.5	28.5		0.976	0.003	0.003	0.007	0.007
0.30	0.80	28.5	29.5		0.972	0.003	0.003	0.006	0.006
0.30	0.80	29.5	32.5		0.977	0.001	0.001	0.003	0.003
0.30	0.80	32.5	37.5		0.979	0.001	0.001	0.000	0.000
0.30	0.80	37.5	42.5		0.979	0.001	0.001	0.001	0.001
0.30	0.80	42.5	47.5		0.979	0.001	0.001	0.000	0.000
0.30	0.80	47.5	55.0		0.979	0.001	0.001	0.001	0.001
0.30	0.80	55.0	80.0		0.980	0.001	0.001	0.000	0.000
0.30	0.80	80.0	150.0		0.977	0.003	0.003	0.004	0.004
0.80	1.20	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.001	0.000	0.000
0.80	1.20	21.5	24.0		0.016	0.002	0.003	0.004	0.004
0.80	1.20	24.0	25.5		0.891	0.007	0.007	0.015	0.015
0.80	1.20	25.5	26.5		0.927	0.007	0.006	0.000	0.000
0.80	1.20	26.5	27.5		0.939	0.006	0.006	0.000	0.000
0.80	1.20	27.5	28.5		0.938	0.006	0.005	0.008	0.008
0.80	1.20	28.5	29.5		0.952	0.005	0.004	0.009	0.009
0.80	1.20	29.5	32.5		0.952	0.002	0.002	0.003	0.003
0.80	1.20	32.5	37.5		0.957	0.001	0.001	0.001	0.001
0.80	1.20	37.5	42.5		0.960	0.001	0.001	0.004	0.004
0.80	1.20	42.5	47.5		0.960	0.001	0.001	0.002	0.002
0.80	1.20	47.5	55.0		0.962	0.001	0.001	0.006	0.006
0.80	1.20	55.0	80.0		0.957	0.002	0.002	0.003	0.003
0.80	1.20	80.0	150.0		0.954	0.005	0.004	0.000	0.000
1.20	1.60	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.20	1.60	15.0	21.5		0.004	0.001	0.001	0.000	0.000
1.20	1.60	21.5	24.0		0.028	0.003	0.004	0.000	0.000
1.20	1.60	24.0	25.5		0.893	0.007	0.007	0.021	0.021
1.20	1.60	25.5	26.5		0.931	0.007	0.007	0.000	0.000
1.20	1.60	26.5	27.5		0.929	0.007	0.006	0.000	0.000
1.20	1.60	27.5	28.5		0.949	0.006	0.005	0.022	0.022
1.20	1.60	28.5	29.5		0.940	0.006	0.005	0.012	0.012
1.20	1.60	29.5	32.5		0.936	0.003	0.003	0.006	0.006
1.20	1.60	32.5	37.5		0.944	0.002	0.002	0.004	0.004
1.20	1.60	37.5	42.5		0.947	0.001	0.001	0.002	0.002
1.20	1.60	42.5	47.5		0.951	0.001	0.001	0.003	0.003
1.20	1.60	47.5	55.0		0.950	0.002	0.002	0.003	0.003
1.20	1.60	55.0	80.0		0.956	0.002	0.002	0.000	0.000
1.20	1.60	80.0	150.0		0.957	0.005	0.004	0.000	0.000
1.60	2.10	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.000	0.000	0.000
1.60	2.10	21.5	24.0		0.019	0.002	0.003	0.003	0.003
1.60	2.10	24.0	25.5		0.889	0.007	0.006	0.019	0.019
1.60	2.10	25.5	26.5		0.914	0.007	0.007	0.014	0.014
1.60	2.10	26.5	27.5		0.919	0.007	0.006	0.007	0.007
1.60	2.10	27.5	28.5		0.918	0.006	0.006	0.013	0.013
1.60	2.10	28.5	29.5		0.929	0.006	0.005	0.012	0.012
1.60	2.10	29.5	32.5		0.928	0.003	0.003	0.004	0.004
1.60	2.10	32.5	37.5		0.926	0.002	0.002	0.000	0.000
1.60	2.10	37.5	42.5		0.927	0.002	0.002	0.000	0.000
1.60	2.10	42.5	47.5		0.930	0.002	0.002	0.000	0.000
1.60	2.10	47.5	55.0		0.933	0.002	0.002	0.005	0.005
1.60	2.10	55.0	80.0		0.933	0.002	0.002	0.003	0.003
1.60	2.10	80.0	150.0		0.938	0.006	0.005	0.006	0.006
2.10	2.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.001	0.000	0.000
2.10	2.40	21.5	24.0		0.039	0.005	0.005	0.011	0.011
2.10	2.40	24.0	25.5		0.736	0.013	0.012	0.028	0.028
2.10	2.40	25.5	26.5		0.788	0.014	0.013	0.000	0.000
2.10	2.40	26.5	27.5		0.827	0.013	0.012	0.000	0.000
2.10	2.40	27.5	28.5		0.832	0.012	0.011	0.000	0.000
2.10	2.40	28.5	29.5		0.847	0.011	0.010	0.036	0.036
2.10	2.40	29.5	32.5		0.862	0.005	0.005	0.000	0.000
2.10	2.40	32.5	37.5		0.871	0.003	0.003	0.008	0.008
2.10	2.40	37.5	42.5		0.873	0.003	0.003	0.005	0.005
2.10	2.40	42.5	47.5		0.880	0.003	0.003	0.000	0.000
2.10	2.40	47.5	55.0		0.883	0.004	0.004	0.004	0.004
2.10	2.40	55.0	80.0		0.886	0.005	0.005	0.000	0.000
2.10	2.40	80.0	150.0		0.907	0.011	0.010	0.041	0.041
