0.20	0.30	15.0	21.5		0.000	0.000	0.013	0.000	0.000
0.20	0.30	21.5	24.0		0.000	0.000	0.016	0.000	0.000
0.20	0.30	24.0	25.5		0.789	0.052	0.045	0.062	0.062
0.20	0.30	25.5	26.5		0.857	0.055	0.043	0.000	0.000
0.20	0.30	26.5	27.5		0.852	0.048	0.039	0.078	0.078
0.20	0.30	27.5	28.5		0.886	0.045	0.034	0.074	0.074
0.20	0.30	28.5	29.5		0.889	0.039	0.031	0.000	0.000
0.20	0.30	29.5	32.5		0.873	0.018	0.016	0.019	0.019
0.20	0.30	32.5	37.5		0.871	0.011	0.011	0.000	0.000
0.20	0.30	37.5	42.5		0.873	0.010	0.009	0.021	0.021
0.20	0.30	42.5	47.5		0.897	0.009	0.009	0.016	0.016
0.20	0.30	47.5	55.0		0.890	0.013	0.011	0.000	0.000
0.20	0.30	55.0	80.0		0.892	0.019	0.017	0.023	0.023
0.20	0.30	80.0	150.0		0.865	0.065	0.048	0.000	0.000
0.30	0.80	5.0	15.0		0.000	0.000	0.007	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.002	0.000	0.000
0.30	0.80	21.5	24.0		0.005	0.003	0.005	0.006	0.006
0.30	0.80	24.0	25.5		0.907	0.016	0.014	0.035	0.035
0.30	0.80	25.5	26.5		0.930	0.017	0.014	0.017	0.017
0.30	0.80	26.5	27.5		0.945	0.013	0.011	0.017	0.017
0.30	0.80	27.5	28.5		0.952	0.012	0.010	0.000	0.000
0.30	0.80	28.5	29.5		0.949	0.011	0.009	0.016	0.016
0.30	0.80	29.5	32.5		0.961	0.005	0.004	0.005	0.005
0.30	0.80	32.5	37.5		0.961	0.003	0.003	0.000	0.000
0.30	0.80	37.5	42.5		0.966	0.002	0.002	0.000	0.000
0.30	0.80	42.5	47.5		0.963	0.002	0.002	0.003	0.003
0.30	0.80	47.5	55.0		0.961	0.003	0.003	0.000	0.000
0.30	0.80	55.0	80.0		0.970	0.004	0.004	0.015	0.015
0.30	0.80	80.0	150.0		0.950	0.015	0.012	0.000	0.000
0.80	1.20	5.0	15.0		0.000	0.000	0.010	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.004	0.000	0.000
0.80	1.20	21.5	24.0		0.015	0.007	0.010	0.000	0.000
0.80	1.20	24.0	25.5		0.832	0.026	0.023	0.029	0.029
0.80	1.20	25.5	26.5		0.890	0.028	0.023	0.000	0.000
0.80	1.20	26.5	27.5		0.871	0.026	0.022	0.037	0.037
0.80	1.20	27.5	28.5		0.892	0.021	0.018	0.070	0.070
0.80	1.20	28.5	29.5		0.900	0.020	0.017	0.026	0.026
0.80	1.20	29.5	32.5		0.934	0.008	0.007	0.010	0.010
0.80	1.20	32.5	37.5		0.939	0.004	0.004	0.006	0.006
0.80	1.20	37.5	42.5		0.943	0.003	0.003	0.010	0.010
0.80	1.20	42.5	47.5		0.944	0.003	0.003	0.006	0.006
0.80	1.20	47.5	55.0		0.957	0.004	0.004	0.024	0.024
0.80	1.20	55.0	80.0		0.945	0.007	0.006	0.000	0.000
0.80	1.20	80.0	150.0		0.944	0.021	0.016	0.022	0.022
1.20	1.60	5.0	15.0		0.000	0.000	0.009	0.000	0.000
1.20	1.60	15.0	21.5		0.007	0.004	0.007	0.000	0.000
1.20	1.60	21.5	24.0		0.023	0.009	0.012	0.013	0.013
1.20	1.60	24.0	25.5		0.846	0.028	0.025	0.035	0.035
1.20	1.60	25.5	26.5		0.871	0.032	0.027	0.069	0.069
1.20	1.60	26.5	27.5		0.920	0.025	0.020	0.032	0.032
1.20	1.60	27.5	28.5		0.905	0.023	0.019	0.050	0.050
