2.20	2.30	50.0	60.0		0.954	0.004	0.004	0.000	0.000
2.20	2.30	60.0	100.0		0.968	0.006	0.006	0.013	0.013
2.20	2.30	100.0	200.0		0.983	0.016	0.009	0.000	0.000
2.30	2.40	0.0	20.0		0.000	0.000	0.002	0.000	0.000
2.30	2.40	20.0	23.0		0.048	0.008	0.009	0.000	0.000
2.30	2.40	23.0	24.0		0.364	0.031	0.032	0.000	0.000
2.30	2.40	24.0	25.0		0.596	0.031	0.030	0.066	0.066
2.30	2.40	25.0	26.0		0.787	0.026	0.024	0.000	0.000
2.30	2.40	26.0	30.0		0.887	0.009	0.008	0.017	0.017
2.30	2.40	30.0	35.0		0.931	0.005	0.005	0.005	0.005
2.30	2.40	35.0	40.0		0.942	0.004	0.004	0.000	0.000
2.30	2.40	40.0	45.0		0.950	0.003	0.003	0.008	0.008
2.30	2.40	45.0	50.0		0.961	0.003	0.003	0.004	0.004
2.30	2.40	50.0	60.0		0.972	0.004	0.003	0.008	0.008
2.30	2.40	60.0	100.0		0.974	0.006	0.005	0.007	0.007
2.30	2.40	100.0	200.0		0.989	0.015	0.007	0.000	0.000
2.40	2.50	0.0	20.0		0.003	0.002	0.003	0.006	0.006
2.40	2.50	20.0	23.0		0.053	0.009	0.011	0.000	0.000
2.40	2.50	23.0	24.0		0.266	0.029	0.030	0.000	0.000
2.40	2.50	24.0	25.0		0.477	0.032	0.032	0.000	0.000
2.40	2.50	25.0	26.0		0.626	0.031	0.030	0.000	0.000
2.40	2.50	26.0	30.0		0.746	0.012	0.012	0.000	0.000
2.40	2.50	30.0	35.0		0.756	0.009	0.008	0.010	0.010
2.40	2.50	35.0	40.0		0.769	0.007	0.007	0.011	0.011
2.40	2.50	40.0	45.0		0.788	0.005	0.005	0.000	0.000
2.40	2.50	45.0	50.0		0.801	0.006	0.006	0.013	0.013
2.40	2.50	50.0	60.0		0.813	0.008	0.008	0.009	0.009
2.40	2.50	60.0	100.0		0.818	0.014	0.013	0.016	0.016
2.40	2.50	100.0	200.0		0.877	0.035	0.028	0.043	0.043
