-2.40	-2.30	50.0	60.0		0.974	0.003	0.002	0.007	0.007
-2.40	-2.30	60.0	100.0		0.991	0.003	0.002	0.004	0.004
-2.40	-2.30	100.0	200.0		0.996	0.008	0.003	0.000	0.000
-2.30	-2.20	0.0	10.0		0.006	0.004	0.007	0.000	0.000
-2.30	-2.20	10.0	12.0		0.046	0.015	0.020	0.032	0.032
-2.30	-2.20	12.0	13.0		0.315	0.043	0.046	0.000	0.000
-2.30	-2.20	13.0	14.0		0.516	0.044	0.043	0.000	0.000
-2.30	-2.20	14.0	15.0		0.683	0.040	0.038	0.078	0.078
-2.30	-2.20	15.0	20.0		0.784	0.012	0.012	0.020	0.020
-2.30	-2.20	20.0	25.0		0.864	0.008	0.007	0.012	0.012
-2.30	-2.20	25.0	30.0		0.892	0.006	0.005	0.015	0.015
-2.30	-2.20	30.0	35.0		0.935	0.004	0.003	0.005	0.005
-2.30	-2.20	35.0	40.0		0.944	0.003	0.003	0.004	0.004
-2.30	-2.20	40.0	45.0		0.950	0.002	0.002	0.005	0.005
-2.30	-2.20	45.0	50.0		0.960	0.002	0.002	0.009	0.009
-2.30	-2.20	50.0	60.0		0.965	0.003	0.003	0.005	0.005
-2.30	-2.20	60.0	100.0		0.984	0.004	0.003	0.005	0.005
-2.30	-2.20	100.0	200.0		1.000	0.007	0.000	0.011	0.011
-2.20	-2.10	0.0	10.0		0.003	0.003	0.007	0.000	0.000
-2.20	-2.10	10.0	12.0		0.059	0.016	0.021	0.000	0.000
-2.20	-2.10	12.0	13.0		0.336	0.045	0.047	0.072	0.072
-2.20	-2.10	13.0	14.0		0.500	0.045	0.045	0.000	0.000
-2.20	-2.10	14.0	15.0		0.611	0.039	0.038	0.069	0.069
-2.20	-2.10	15.0	20.0		0.788	0.011	0.011	0.000	0.000
-2.20	-2.10	20.0	25.0		0.854	0.008	0.007	0.020	0.020
-2.20	-2.10	25.0	30.0		0.896	0.005	0.005	0.013	0.013
-2.20	-2.10	30.0	35.0		0.935	0.003	0.003	0.006	0.006
-2.20	-2.10	35.0	40.0		0.947	0.002	0.002	0.000	0.000
-2.20	-2.10	40.0	45.0		0.959	0.002	0.002	0.000	0.000
-2.20	-2.10	45.0	50.0		0.964	0.002	0.002	0.004	0.004
-2.20	-2.10	50.0	60.0		0.967	0.003	0.002	0.005	0.005
-2.20	-2.10	60.0	100.0		0.987	0.003	0.003	0.004	0.004
-2.20	-2.10	100.0	200.0		0.990	0.009	0.005	0.000	0.000
-2.10	-1.57	0.0	10.0		0.007	0.002	0.003	0.007	0.007
-2.10	-1.57	10.0	12.0		0.105	0.008	0.009	0.000	0.000
-2.10	-1.57	12.0	13.0		0.413	0.017	0.017	0.030	0.030
-2.10	-1.57	13.0	14.0		0.628	0.016	0.016	0.000	0.000
-2.10	-1.57	14.0	15.0		0.731	0.014	0.014	0.015	0.015
-2.10	-1.57	15.0	20.0		0.838	0.004	0.004	0.009	0.009
-2.10	-1.57	20.0	25.0		0.900	0.003	0.002	0.006	0.006
-2.10	-1.57	25.0	30.0		0.929	0.002	0.002	0.002	0.002
-2.10	-1.57	30.0	35.0		0.942	0.001	0.001	0.003	0.003
-2.10	-1.57	35.0	40.0		0.954	0.001	0.001	0.001	0.001
-2.10	-1.57	40.0	45.0		0.967	0.001	0.001	0.000	0.000
-2.10	-1.57	45.0	50.0		0.974	0.001	0.001	0.002	0.002
-2.10	-1.57	50.0	60.0		0.974	0.001	0.001	0.005	0.005
-2.10	-1.57	60.0	100.0		0.983	0.001	0.001	0.003	0.003
-2.10	-1.57	100.0	200.0		0.989	0.002	0.002	0.000	0.000
-1.57	-1.44	0.0	10.0		0.007	0.005	0.010	0.000	0.000
-1.57	-1.44	10.0	12.0		0.187	0.031	0.035	0.069	0.069
-1.57	-1.44	12.0	13.0		0.407	0.047	0.049	0.000	0.000
-1.57	-1.44	13.0	14.0		0.621	0.044	0.043	0.063	0.063
-1.57	-1.44	14.0	15.0		0.701	0.040	0.037	0.000	0.000
-1.57	-1.44	15.0	20.0		0.811	0.011	0.011	0.029	0.029
-1.57	-1.44	20.0	25.0		0.876	0.007	0.007	0.023	0.023
-1.57	-1.44	25.0	30.0		0.867	0.006	0.006	0.032	0.032
-1.57	-1.44	30.0	35.0		0.895	0.004	0.004	0.004	0.004
-1.57	-1.44	35.0	40.0		0.926	0.003	0.003	0.009	0.009
-1.57	-1.44	40.0	45.0		0.935	0.002	0.002	0.000	0.000
-1.57	-1.44	45.0	50.0		0.939	0.003	0.003	0.006	0.006
-1.57	-1.44	50.0	60.0		0.942	0.004	0.003	0.007	0.007
-1.57	-1.44	60.0	100.0		0.954	0.005	0.005	0.000	0.000
-1.57	-1.44	100.0	200.0		0.965	0.013	0.010	0.000	0.000
-1.44	-0.80	0.0	10.0		0.002	0.001	0.001	0.003	0.003
-1.44	-0.80	10.0	12.0		0.080	0.007	0.008	0.016	0.016
-1.44	-0.80	12.0	13.0		0.443	0.016	0.016	0.000	0.000
-1.44	-0.80	13.0	14.0		0.663	0.014	0.014	0.000	0.000
-1.44	-0.80	14.0	15.0		0.753	0.012	0.012	0.013	0.013
-1.44	-0.80	15.0	20.0		0.849	0.003	0.003	0.012	0.012
-1.44	-0.80	20.0	25.0		0.877	0.002	0.002	0.004	0.004
-1.44	-0.80	25.0	30.0		0.890	0.002	0.002	0.003	0.003
-1.44	-0.80	30.0	35.0		0.915	0.001	0.001	0.003	0.003
-1.44	-0.80	35.0	40.0		0.936	0.001	0.001	0.002	0.002
-1.44	-0.80	40.0	45.0		0.943	0.001	0.001	0.001	0.001
-1.44	-0.80	45.0	50.0		0.945	0.001	0.001	0.001	0.001
-1.44	-0.80	50.0	60.0		0.948	0.001	0.001	0.000	0.000
-1.44	-0.80	60.0	100.0		0.961	0.001	0.001	0.004	0.004
-1.44	-0.80	100.0	200.0		0.980	0.002	0.002	0.000	0.000
-0.80	-0.40	0.0	10.0		0.001	0.001	0.002	0.000	0.000
-0.80	-0.40	10.0	12.0		0.082	0.009	0.010	0.029	0.029
-0.80	-0.40	12.0	13.0		0.594	0.020	0.020	0.000	0.000
-0.80	-0.40	13.0	14.0		0.802	0.016	0.015	0.000	0.000
-0.80	-0.40	14.0	15.0		0.839	0.012	0.012	0.043	0.043
-0.80	-0.40	15.0	20.0		0.875	0.004	0.004	0.006	0.006
-0.80	-0.40	20.0	25.0		0.876	0.003	0.003	0.003	0.003
-0.80	-0.40	25.0	30.0		0.893	0.002	0.002	0.003	0.003
-0.80	-0.40	30.0	35.0		0.913	0.001	0.001	0.001	0.001
-0.80	-0.40	35.0	40.0		0.932	0.001	0.001	0.001	0.001
-0.80	-0.40	40.0	45.0		0.938	0.001	0.001	0.002	0.002
-0.80	-0.40	45.0	50.0		0.946	0.001	0.001	0.003	0.003
-0.80	-0.40	50.0	60.0		0.952	0.001	0.001	0.003	0.003
-0.80	-0.40	60.0	100.0		0.964	0.002	0.002	0.002	0.002
-0.80	-0.40	100.0	200.0		0.983	0.003	0.002	0.006	0.006
-0.40	0.00	0.0	10.0		0.004	0.002	0.003	0.000	0.000
-0.40	0.00	10.0	12.0		0.103	0.011	0.012	0.016	0.016
-0.40	0.00	12.0	13.0		0.645	0.019	0.019	0.036	0.036
-0.40	0.00	13.0	14.0		0.832	0.014	0.013	0.019	0.019
-0.40	0.00	14.0	15.0		0.843	0.012	0.012	0.055	0.055
-0.40	0.00	15.0	20.0		0.883	0.003	0.003	0.006	0.006
-0.40	0.00	20.0	25.0		0.875	0.002	0.002	0.005	0.005
-0.40	0.00	25.0	30.0		0.894	0.002	0.002	0.004	0.004
-0.40	0.00	30.0	35.0		0.917	0.001	0.001	0.003	0.003
-0.40	0.00	35.0	40.0		0.936	0.001	0.001	0.002	0.002
-0.40	0.00	40.0	45.0		0.941	0.001	0.001	0.001	0.001
-0.40	0.00	45.0	50.0		0.946	0.001	0.001	0.002	0.002
-0.40	0.00	50.0	60.0		0.957	0.001	0.001	0.002	0.002
-0.40	0.00	60.0	100.0		0.965	0.002	0.002	0.004	0.004
-0.40	0.00	100.0	200.0		0.983	0.003	0.002	0.000	0.000
0.00	0.40	0.0	10.0		0.000	0.000	0.002	0.000	0.000
0.00	0.40	10.0	12.0		0.089	0.010	0.011	0.000	0.000
0.00	0.40	12.0	13.0		0.625	0.020	0.020	0.051	0.051
0.00	0.40	13.0	14.0		0.814	0.014	0.014	0.000	0.000
0.00	0.40	14.0	15.0		0.868	0.011	0.010	0.029	0.029
0.00	0.40	15.0	20.0		0.882	0.003	0.003	0.005	0.005
0.00	0.40	20.0	25.0		0.878	0.002	0.002	0.006	0.006
0.00	0.40	25.0	30.0		0.891	0.002	0.002	0.003	0.003
0.00	0.40	30.0	35.0		0.918	0.001	0.001	0.003	0.003
0.00	0.40	35.0	40.0		0.932	0.001	0.001	0.002	0.002
0.00	0.40	40.0	45.0		0.939	0.001	0.001	0.002	0.002
0.00	0.40	45.0	50.0		0.946	0.001	0.001	0.000	0.000
0.00	0.40	50.0	60.0		0.952	0.001	0.001	0.003	0.003
0.00	0.40	60.0	100.0		0.966	0.002	0.001	0.002	0.002
0.00	0.40	100.0	200.0		0.976	0.003	0.003	0.007	0.007
0.40	0.80	0.0	10.0		0.003	0.002	0.003	0.000	0.000
0.40	0.80	10.0	12.0		0.075	0.009	0.010	0.000	0.000
0.40	0.80	12.0	13.0		0.590	0.019	0.019	0.000	0.000
0.40	0.80	13.0	14.0		0.804	0.014	0.014	0.015	0.015
0.40	0.80	14.0	15.0		0.848	0.012	0.011	0.033	0.033
0.40	0.80	15.0	20.0		0.876	0.004	0.004	0.010	0.010
0.40	0.80	20.0	25.0		0.882	0.003	0.002	0.000	0.000
0.40	0.80	25.0	30.0		0.891	0.002	0.002	0.006	0.006
0.40	0.80	30.0	35.0		0.916	0.001	0.001	0.000	0.000
0.40	0.80	35.0	40.0		0.931	0.001	0.001	0.002	0.002
0.40	0.80	40.0	45.0		0.938	0.001	0.001	0.001	0.001
0.40	0.80	45.0	50.0		0.945	0.001	0.001	0.000	0.000
0.40	0.80	50.0	60.0		0.952	0.001	0.001	0.002	0.002
0.40	0.80	60.0	100.0		0.962	0.002	0.002	0.003	0.003
0.40	0.80	100.0	200.0		0.984	0.003	0.002	0.005	0.005
0.80	1.44	0.0	10.0		0.003	0.001	0.002	0.003	0.003
0.80	1.44	10.0	12.0		0.068	0.007	0.007	0.011	0.011
0.80	1.44	12.0	13.0		0.452	0.017	0.017	0.000	0.000
0.80	1.44	13.0	14.0		0.661	0.014	0.014	0.028	0.028
0.80	1.44	14.0	15.0		0.753	0.012	0.011	0.020	0.020
0.80	1.44	15.0	20.0		0.852	0.003	0.003	0.010	0.010
0.80	1.44	20.0	25.0		0.879	0.002	0.002	0.003	0.003
0.80	1.44	25.0	30.0		0.894	0.002	0.002	0.002	0.002
0.80	1.44	30.0	35.0		0.918	0.001	0.001	0.000	0.000
0.80	1.44	35.0	40.0		0.937	0.001	0.001	0.003	0.003
0.80	1.44	40.0	45.0		0.945	0.001	0.001	0.001	0.001
0.80	1.44	45.0	50.0		0.948	0.001	0.001	0.000	0.000
0.80	1.44	50.0	60.0		0.950	0.001	0.001	0.002	0.002
0.80	1.44	60.0	100.0		0.962	0.001	0.001	0.002	0.002
0.80	1.44	100.0	200.0		0.985	0.002	0.002	0.006	0.006
1.44	1.57	0.0	10.0		0.008	0.005	0.010	0.000	0.000
1.44	1.57	10.0	12.0		0.126	0.025	0.029	0.000	0.000
1.44	1.57	12.0	13.0		0.453	0.050	0.050	0.000	0.000
1.44	1.57	13.0	14.0		0.629	0.047	0.045	0.172	0.172
1.44	1.57	14.0	15.0		0.655	0.044	0.042	0.124	0.124
1.44	1.57	15.0	20.0		0.788	0.012	0.012	0.015	0.015
1.44	1.57	20.0	25.0		0.862	0.008	0.007	0.000	0.000
1.44	1.57	25.0	30.0		0.871	0.006	0.006	0.006	0.006
1.44	1.57	30.0	35.0		0.896	0.004	0.004	0.010	0.010
1.44	1.57	35.0	40.0		0.915	0.003	0.003	0.005	0.005
1.44	1.57	40.0	45.0		0.928	0.002	0.002	0.004	0.004
1.44	1.57	45.0	50.0		0.936	0.003	0.003	0.005	0.005
1.44	1.57	50.0	60.0		0.945	0.004	0.003	0.012	0.012
1.44	1.57	60.0	100.0		0.947	0.006	0.005	0.016	0.016
1.44	1.57	100.0	200.0		0.980	0.011	0.007	0.012	0.012
1.57	2.10	0.0	10.0		0.005	0.002	0.002	0.004	0.004
1.57	2.10	10.0	12.0		0.126	0.009	0.010	0.011	0.011
1.57	2.10	12.0	13.0		0.405	0.017	0.017	0.019	0.019
1.57	2.10	13.0	14.0		0.646	0.016	0.016	0.062	0.062
1.57	2.10	14.0	15.0		0.701	0.014	0.014	0.000	0.000
1.57	2.10	15.0	20.0		0.826	0.004	0.004	0.012	0.012
1.57	2.10	20.0	25.0		0.887	0.003	0.003	0.009	0.009
1.57	2.10	25.0	30.0		0.925	0.002	0.002	0.003	0.003
1.57	2.10	30.0	35.0		0.941	0.001	0.001	0.003	0.003
1.57	2.10	35.0	40.0		0.952	0.001	0.001	0.001	0.001
1.57	2.10	40.0	45.0		0.964	0.001	0.001	0.002	0.002
1.57	2.10	45.0	50.0		0.970	0.001	0.001	0.002	0.002
1.57	2.10	50.0	60.0		0.973	0.001	0.001	0.002	0.002
1.57	2.10	60.0	100.0		0.978	0.001	0.001	0.004	0.004
1.57	2.10	100.0	200.0		0.989	0.003	0.002	0.004	0.004
2.10	2.20	0.0	10.0		0.013	0.006	0.010	0.000	0.000
2.10	2.20	10.0	12.0		0.076	0.018	0.022	0.047	0.047
2.10	2.20	12.0	13.0		0.321	0.042	0.045	0.059	0.059
2.10	2.20	13.0	14.0		0.490	0.044	0.045	0.077	0.077
2.10	2.20	14.0	15.0		0.577	0.040	0.039	0.049	0.049
2.10	2.20	15.0	20.0		0.755	0.012	0.012	0.018	0.018
2.10	2.20	20.0	25.0		0.847	0.008	0.008	0.009	0.009
2.10	2.20	25.0	30.0		0.885	0.006	0.005	0.000	0.000
2.10	2.20	30.0	35.0		0.928	0.004	0.003	0.010	0.010
2.10	2.20	35.0	40.0		0.936	0.003	0.003	0.000	0.000
2.10	2.20	40.0	45.0		0.945	0.002	0.002	0.008	0.008
2.10	2.20	45.0	50.0		0.956	0.002	0.002	0.004	0.004
2.10	2.20	50.0	60.0		0.957	0.003	0.003	0.009	0.009
2.10	2.20	60.0	100.0		0.979	0.004	0.003	0.000	0.000
2.10	2.20	100.0	200.0		0.975	0.012	0.009	0.000	0.000
2.20	2.30	0.0	10.0		0.014	0.006	0.009	0.014	0.014
2.20	2.30	10.0	12.0		0.044	0.014	0.019	0.000	0.000
2.20	2.30	12.0	13.0		0.238	0.039	0.043	0.000	0.000
2.20	2.30	13.0	14.0		0.438	0.042	0.043	0.087	0.087
2.20	2.30	14.0	15.0		0.674	0.038	0.036	0.105	0.105
2.20	2.30	15.0	20.0		0.762	0.012	0.012	0.000	0.000
2.20	2.30	20.0	25.0		0.863	0.008	0.007	0.010	0.010
2.20	2.30	25.0	30.0		0.894	0.006	0.005	0.012	0.012
2.20	2.30	30.0	35.0		0.922	0.004	0.004	0.006	0.006
2.20	2.30	35.0	40.0		0.932	0.003	0.003	0.006	0.006
2.20	2.30	40.0	45.0		0.941	0.002	0.002	0.004	0.004
2.20	2.30	45.0	50.0		0.951	0.002	0.002	0.000	0.000
2.20	2.30	50.0	60.0		0.958	0.003	0.003	0.000	0.000
2.20	2.30	60.0	100.0		0.969	0.005	0.004	0.008	0.008
2.20	2.30	100.0	200.0		0.964	0.015	0.011	0.000	0.000
2.30	2.40	0.0	10.0		0.010	0.006	0.010	0.010	0.010
2.30	2.40	10.0	12.0		0.031	0.013	0.020	0.000	0.000
2.30	2.40	12.0	13.0		0.289	0.048	0.053	0.085	0.085
2.30	2.40	13.0	14.0		0.403	0.044	0.046	0.000	0.000
2.30	2.40	14.0	15.0		0.655	0.044	0.042	0.084	0.084
2.30	2.40	15.0	20.0		0.724	0.014	0.013	0.033	0.033
2.30	2.40	20.0	25.0		0.841	0.008	0.008	0.009	0.009
2.30	2.40	25.0	30.0		0.901	0.006	0.005	0.007	0.007
2.30	2.40	30.0	35.0		0.933	0.004	0.004	0.011	0.011
2.30	2.40	35.0	40.0		0.948	0.003	0.003	0.000	0.000
2.30	2.40	40.0	45.0		0.961	0.002	0.002	0.000	0.000
2.30	2.40	45.0	50.0		0.960	0.002	0.002	0.000	0.000
2.30	2.40	50.0	60.0		0.968	0.003	0.003	0.000	0.000
2.30	2.40	60.0	100.0		0.979	0.004	0.004	0.000	0.000
2.30	2.40	100.0	200.0		0.984	0.012	0.008	0.000	0.000
2.40	2.50	0.0	10.0		0.032	0.012	0.017	0.022	0.022
2.40	2.50	10.0	12.0		0.045	0.018	0.026	0.026	0.026
2.40	2.50	12.0	13.0		0.158	0.043	0.053	0.099	0.099
2.40	2.50	13.0	14.0		0.324	0.047	0.050	0.000	0.000
2.40	2.50	14.0	15.0		0.449	0.047	0.048	0.051	0.051
2.40	2.50	15.0	20.0		0.613	0.016	0.016	0.018	0.018
2.40	2.50	20.0	25.0		0.713	0.011	0.011	0.019	0.019
2.40	2.50	25.0	30.0		0.756	0.008	0.008	0.034	0.034
2.40	2.50	30.0	35.0		0.775	0.007	0.007	0.009	0.009
2.40	2.50	35.0	40.0		0.775	0.005	0.005	0.000	0.000
2.40	2.50	40.0	45.0		0.782	0.004	0.004	0.013	0.013
2.40	2.50	45.0	50.0		0.790	0.005	0.005	0.007	0.007
2.40	2.50	50.0	60.0		0.820	0.006	0.006	0.021	0.021
2.40	2.50	60.0	100.0		0.807	0.011	0.010	0.025	0.025
2.40	2.50	100.0	200.0		0.855	0.028	0.025	0.036	0.036
