0.30	0.80	25.5	26.5		0.964	0.006	0.006	0.000	0.000
0.30	0.80	26.5	27.5		0.975	0.005	0.004	0.006	0.006
0.30	0.80	27.5	28.5		0.977	0.005	0.004	0.000	0.000
0.30	0.80	28.5	29.5		0.975	0.005	0.004	0.010	0.010
0.30	0.80	29.5	32.5		0.977	0.002	0.002	0.005	0.005
0.30	0.80	32.5	37.5		0.978	0.001	0.001	0.001	0.001
0.30	0.80	37.5	42.5		0.981	0.001	0.001	0.001	0.001
0.30	0.80	42.5	47.5		0.981	0.001	0.001	0.001	0.001
0.30	0.80	47.5	55.0		0.978	0.002	0.001	0.003	0.003
0.30	0.80	55.0	80.0		0.974	0.002	0.002	0.003	0.003
0.30	0.80	80.0	150.0		0.974	0.005	0.004	0.009	0.009
0.80	1.20	5.0	15.0		0.000	0.000	0.003	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.001	0.000	0.000
0.80	1.20	21.5	24.0		0.014	0.004	0.005	0.006	0.006
0.80	1.20	24.0	25.5		0.892	0.012	0.011	0.029	0.029
0.80	1.20	25.5	26.5		0.906	0.013	0.012	0.015	0.015
0.80	1.20	26.5	27.5		0.925	0.011	0.010	0.000	0.000
0.80	1.20	27.5	28.5		0.932	0.010	0.009	0.010	0.010
0.80	1.20	28.5	29.5		0.946	0.009	0.008	0.000	0.000
0.80	1.20	29.5	32.5		0.945	0.004	0.004	0.000	0.000
0.80	1.20	32.5	37.5		0.954	0.002	0.002	0.005	0.005
0.80	1.20	37.5	42.5		0.957	0.002	0.002	0.004	0.004
0.80	1.20	42.5	47.5		0.961	0.002	0.002	0.005	0.005
0.80	1.20	47.5	55.0		0.957	0.003	0.002	0.000	0.000
0.80	1.20	55.0	80.0		0.962	0.003	0.003	0.007	0.007
0.80	1.20	80.0	150.0		0.945	0.008	0.007	0.011	0.011
1.20	1.60	5.0	15.0		0.000	0.000	0.003	0.000	0.000
1.20	1.60	15.0	21.5		0.006	0.002	0.003	0.003	0.003
1.20	1.60	21.5	24.0		0.026	0.005	0.006	0.011	0.011
1.20	1.60	24.0	25.5		0.881	0.013	0.012	0.000	0.000
1.20	1.60	25.5	26.5		0.912	0.014	0.012	0.019	0.019
1.20	1.60	26.5	27.5		0.925	0.012	0.010	0.034	0.034
1.20	1.60	27.5	28.5		0.922	0.012	0.010	0.000	0.000
1.20	1.60	28.5	29.5		0.913	0.011	0.010	0.013	0.013
1.20	1.60	29.5	32.5		0.930	0.005	0.005	0.009	0.009
1.20	1.60	32.5	37.5		0.937	0.003	0.003	0.000	0.000
1.20	1.60	37.5	42.5		0.941	0.002	0.002	0.006	0.006
1.20	1.60	42.5	47.5		0.944	0.002	0.002	0.005	0.005
1.20	1.60	47.5	55.0		0.943	0.003	0.003	0.004	0.004
1.20	1.60	55.0	80.0		0.953	0.004	0.003	0.000	0.000
1.20	1.60	80.0	150.0		0.949	0.009	0.008	0.015	0.015
1.60	2.10	5.0	15.0		0.000	0.000	0.002	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.001	0.000	0.000
1.60	2.10	21.5	24.0		0.013	0.003	0.004	0.000	0.000
1.60	2.10	24.0	25.5		0.874	0.012	0.011	0.000	0.000
1.60	2.10	25.5	26.5		0.903	0.012	0.011	0.025	0.025
1.60	2.10	26.5	27.5		0.898	0.012	0.011	0.019	0.019
1.60	2.10	27.5	28.5		0.920	0.010	0.009	0.023	0.023
1.60	2.10	28.5	29.5		0.896	0.011	0.010	0.021	0.021
1.60	2.10	29.5	32.5		0.921	0.005	0.005	0.000	0.000
1.60	2.10	32.5	37.5		0.920	0.003	0.003	0.007	0.007
1.60	2.10	37.5	42.5		0.917	0.003	0.003	0.000	0.000
1.60	2.10	42.5	47.5		0.918	0.003	0.003	0.009	0.009
1.60	2.10	47.5	55.0		0.925	0.003	0.003	0.000	0.000
1.60	2.10	55.0	80.0		0.921	0.004	0.004	0.008	0.008
1.60	2.10	80.0	150.0		0.931	0.011	0.009	0.000	0.000
2.10	2.40	5.0	15.0		0.000	0.000	0.003	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.002	0.000	0.000
2.10	2.40	21.5	24.0		0.026	0.006	0.008	0.009	0.009
2.10	2.40	24.0	25.5		0.709	0.022	0.021	0.000	0.000
2.10	2.40	25.5	26.5		0.789	0.024	0.022	0.029	0.029
2.10	2.40	26.5	27.5		0.786	0.022	0.021	0.028	0.028
2.10	2.40	27.5	28.5		0.823	0.020	0.018	0.000	0.000
2.10	2.40	28.5	29.5		0.819	0.018	0.017	0.000	0.000
2.10	2.40	29.5	32.5		0.829	0.009	0.009	0.010	0.010
2.10	2.40	32.5	37.5		0.855	0.006	0.006	0.008	0.008
2.10	2.40	37.5	42.5		0.869	0.005	0.005	0.007	0.007
2.10	2.40	42.5	47.5		0.866	0.005	0.005	0.000	0.000
2.10	2.40	47.5	55.0		0.872	0.007	0.006	0.009	0.009
2.10	2.40	55.0	80.0		0.874	0.008	0.008	0.000	0.000
2.10	2.40	80.0	150.0		0.874	0.021	0.018	0.000	0.000
