-0.20	0.20	35.0	40.0		0.987	0.001	0.001	0.000	0.000
-0.20	0.20	40.0	45.0		0.985	0.001	0.001	0.000	0.000
-0.20	0.20	45.0	50.0		0.986	0.001	0.001	0.004	0.004
-0.20	0.20	50.0	60.0		0.988	0.001	0.001	0.001	0.001
-0.20	0.20	60.0	100.0		0.986	0.002	0.002	0.000	0.000
-0.20	0.20	100.0	200.0		0.993	0.006	0.004	0.023	0.023
0.20	0.30	0.0	6.0		0.000	0.000	0.841	0.000	0.000
0.20	0.30	6.0	7.0		0.000	0.000	1.000	0.000	0.000
0.20	0.30	7.0	8.0		0.000	0.000	0.459	0.000	0.000
0.20	0.30	8.0	9.0		1.000	0.459	0.000	0.000	0.000
0.20	0.30	9.0	10.0		1.000	0.308	0.000	0.000	0.000
0.20	0.30	10.0	12.0		0.889	0.079	0.052	0.080	0.080
0.20	0.30	12.0	15.0		0.977	0.029	0.015	0.000	0.000
0.20	0.30	15.0	20.0		0.966	0.013	0.010	0.000	0.000
0.20	0.30	20.0	25.0		0.960	0.009	0.007	0.012	0.012
0.20	0.30	25.0	30.0		0.961	0.006	0.005	0.000	0.000
0.20	0.30	30.0	35.0		0.957	0.005	0.004	0.000	0.000
0.20	0.30	35.0	40.0		0.956	0.004	0.004	0.000	0.000
0.20	0.30	40.0	45.0		0.951	0.004	0.004	0.000	0.000
0.20	0.30	45.0	50.0		0.955	0.005	0.004	0.000	0.000
0.20	0.30	50.0	60.0		0.954	0.006	0.005	0.007	0.007
0.20	0.30	60.0	100.0		0.957	0.008	0.007	0.000	0.000
0.20	0.30	100.0	200.0		0.961	0.030	0.019	0.000	0.000
0.30	0.80	0.0	6.0		0.000	0.000	0.123	0.000	0.000
0.30	0.80	6.0	7.0		0.000	0.000	0.097	0.000	0.000
0.30	0.80	7.0	8.0		0.000	0.000	0.068	0.000	0.000
0.30	0.80	8.0	9.0		1.000	0.034	0.000	0.070	0.070
0.30	0.80	9.0	10.0		1.000	0.031	0.000	0.000	0.000
0.30	0.80	10.0	12.0		0.995	0.012	0.004	0.000	0.000
0.30	0.80	12.0	15.0		0.989	0.006	0.004	0.007	0.007
0.30	0.80	15.0	20.0		0.989	0.003	0.002	0.005	0.005
0.30	0.80	20.0	25.0		0.990	0.002	0.002	0.003	0.003
0.30	0.80	25.0	30.0		0.988	0.001	0.001	0.003	0.003
0.30	0.80	30.0	35.0		0.988	0.001	0.001	0.001	0.001
0.30	0.80	35.0	40.0		0.989	0.001	0.001	0.001	0.001
0.30	0.80	40.0	45.0		0.990	0.001	0.001	0.000	0.000
0.30	0.80	45.0	50.0		0.988	0.001	0.001	0.001	0.001
0.30	0.80	50.0	60.0		0.987	0.001	0.001	0.002	0.002
0.30	0.80	60.0	100.0		0.985	0.002	0.002	0.003	0.003
0.30	0.80	100.0	200.0		0.985	0.007	0.005	0.000	0.000
0.80	1.20	0.0	6.0		0.000	0.000	0.062	0.000	0.000
0.80	1.20	6.0	7.0		0.000	0.000	0.054	0.000	0.000
0.80	1.20	7.0	8.0		0.000	0.000	0.045	0.000	0.000
0.80	1.20	8.0	9.0		0.985	0.034	0.013	0.000	0.000
0.80	1.20	9.0	10.0		0.981	0.043	0.016	0.000	0.000
0.80	1.20	10.0	12.0		0.987	0.016	0.008	0.000	0.000
0.80	1.20	12.0	15.0		0.986	0.009	0.006	0.000	0.000
0.80	1.20	15.0	20.0		0.986	0.005	0.004	0.000	0.000
0.80	1.20	20.0	25.0		0.986	0.003	0.003	0.000	0.000
0.80	1.20	25.0	30.0		0.985	0.002	0.002	0.009	0.009
0.80	1.20	30.0	35.0		0.982	0.002	0.002	0.004	0.004
0.80	1.20	35.0	40.0		0.983	0.001	0.001	0.003	0.003
0.80	1.20	40.0	45.0		0.984	0.001	0.001	0.003	0.003
0.80	1.20	45.0	50.0		0.982	0.002	0.001	0.002	0.002
0.80	1.20	50.0	60.0		0.979	0.002	0.002	0.000	0.000
0.80	1.20	60.0	100.0		0.980	0.003	0.002	0.000	0.000
0.80	1.20	100.0	200.0		0.962	0.011	0.009	0.011	0.011
1.20	1.60	0.0	6.0		0.000	0.000	0.038	0.000	0.000
1.20	1.60	6.0	7.0		0.000	0.000	0.034	0.000	0.000
1.20	1.60	7.0	8.0		0.050	0.032	0.062	0.000	0.000
1.20	1.60	8.0	9.0		1.000	0.030	0.000	0.000	0.000
1.20	1.60	9.0	10.0		0.967	0.031	0.018	0.000	0.000
1.20	1.60	10.0	12.0		0.980	0.019	0.011	0.000	0.000
1.20	1.60	12.0	15.0		0.961	0.014	0.011	0.000	0.000
1.20	1.60	15.0	20.0		0.985	0.005	0.004	0.005	0.005
1.20	1.60	20.0	25.0		0.985	0.004	0.003	0.006	0.006
1.20	1.60	25.0	30.0		0.986	0.002	0.002	0.003	0.003
1.20	1.60	30.0	35.0		0.986	0.002	0.002	0.000	0.000
1.20	1.60	35.0	40.0		0.987	0.001	0.001	0.000	0.000
1.20	1.60	40.0	45.0		0.985	0.001	0.001	0.002	0.002
1.20	1.60	45.0	50.0		0.986	0.001	0.001	0.002	0.002
1.20	1.60	50.0	60.0		0.987	0.002	0.002	0.000	0.000
1.20	1.60	60.0	100.0		0.984	0.003	0.002	0.004	0.004
1.20	1.60	100.0	200.0		0.985	0.009	0.006	0.000	0.000
1.60	2.10	0.0	6.0		0.000	0.000	0.016	0.000	0.000
1.60	2.10	6.0	7.0		0.000	0.000	0.031	0.000	0.000
1.60	2.10	7.0	8.0		0.014	0.011	0.030	0.000	0.000
1.60	2.10	8.0	9.0		0.931	0.035	0.025	0.059	0.059
1.60	2.10	9.0	10.0		0.944	0.032	0.022	0.038	0.038
1.60	2.10	10.0	12.0		0.985	0.012	0.007	0.000	0.000
1.60	2.10	12.0	15.0		0.967	0.010	0.008	0.000	0.000
1.60	2.10	15.0	20.0		0.968	0.005	0.005	0.000	0.000
1.60	2.10	20.0	25.0		0.969	0.004	0.003	0.000	0.000
1.60	2.10	25.0	30.0		0.972	0.003	0.003	0.007	0.007
1.60	2.10	30.0	35.0		0.972	0.002	0.002	0.003	0.003
1.60	2.10	35.0	40.0		0.971	0.002	0.002	0.004	0.004
1.60	2.10	40.0	45.0		0.971	0.002	0.002	0.003	0.003
1.60	2.10	45.0	50.0		0.974	0.002	0.002	0.003	0.003
1.60	2.10	50.0	60.0		0.972	0.002	0.002	0.000	0.000
1.60	2.10	60.0	100.0		0.973	0.003	0.003	0.012	0.012
1.60	2.10	100.0	200.0		0.950	0.015	0.012	0.026	0.026
2.10	2.40	0.0	6.0		0.000	0.000	0.019	0.000	0.000
2.10	2.40	6.0	7.0		0.000	0.000	0.051	0.000	0.000
2.10	2.40	7.0	8.0		0.000	0.000	0.041	0.000	0.000
2.10	2.40	8.0	9.0		0.877	0.060	0.044	0.102	0.102
2.10	2.40	9.0	10.0		0.923	0.049	0.033	0.000	0.000
2.10	2.40	10.0	12.0		0.865	0.035	0.029	0.094	0.094
2.10	2.40	12.0	15.0		0.938	0.016	0.013	0.034	0.034
2.10	2.40	15.0	20.0		0.955	0.009	0.007	0.039	0.039
2.10	2.40	20.0	25.0		0.936	0.007	0.007	0.008	0.008
2.10	2.40	25.0	30.0		0.946	0.005	0.005	0.000	0.000
2.10	2.40	30.0	35.0		0.941	0.004	0.004	0.005	0.005
2.10	2.40	35.0	40.0		0.948	0.004	0.003	0.004	0.004
2.10	2.40	40.0	45.0		0.948	0.003	0.003	0.005	0.005
2.10	2.40	45.0	50.0		0.946	0.004	0.004	0.000	0.000
2.10	2.40	50.0	60.0		0.944	0.005	0.005	0.000	0.000
2.10	2.40	60.0	100.0		0.943	0.007	0.006	0.011	0.011
2.10	2.40	100.0	200.0		0.928	0.029	0.022	0.000	0.000
