-2.40	-2.30	100.0	200.0		1.000	0.045	0.000	0.000	0.000
-2.30	-2.20	0.0	10.0		0.009	0.008	0.021	0.000	0.000
-2.30	-2.20	10.0	12.0		0.000	0.000	0.032	0.000	0.000
-2.30	-2.20	12.0	13.0		0.111	0.052	0.079	0.082	0.082
-2.30	-2.20	13.0	14.0		0.205	0.068	0.085	0.000	0.000
-2.30	-2.20	14.0	15.0		0.417	0.079	0.083	0.098	0.098
-2.30	-2.20	15.0	20.0		0.845	0.022	0.020	0.028	0.028
-2.30	-2.20	20.0	25.0		0.951	0.011	0.009	0.028	0.028
-2.30	-2.20	25.0	30.0		0.958	0.007	0.006	0.015	0.015
-2.30	-2.20	30.0	35.0		0.956	0.005	0.005	0.007	0.007
-2.30	-2.20	35.0	40.0		0.971	0.003	0.003	0.010	0.010
-2.30	-2.20	40.0	45.0		0.966	0.003	0.003	0.005	0.005
-2.30	-2.20	45.0	50.0		0.969	0.003	0.003	0.000	0.000
-2.30	-2.20	50.0	60.0		0.970	0.005	0.004	0.000	0.000
-2.30	-2.20	60.0	100.0		0.976	0.011	0.008	0.013	0.013
-2.30	-2.20	100.0	200.0		0.963	0.047	0.024	0.000	0.000
-2.20	-2.10	0.0	10.0		0.010	0.008	0.022	0.000	0.000
-2.20	-2.10	10.0	12.0		0.017	0.014	0.037	0.000	0.000
-2.20	-2.10	12.0	13.0		0.094	0.051	0.083	0.000	0.000
-2.20	-2.10	13.0	14.0		0.244	0.068	0.081	0.000	0.000
-2.20	-2.10	14.0	15.0		0.367	0.075	0.081	0.085	0.085
-2.20	-2.10	15.0	20.0		0.807	0.022	0.021	0.062	0.062
-2.20	-2.10	20.0	25.0		0.932	0.011	0.010	0.027	0.027
-2.20	-2.10	25.0	30.0		0.946	0.008	0.007	0.000	0.000
-2.20	-2.10	30.0	35.0		0.958	0.005	0.004	0.000	0.000
-2.20	-2.10	35.0	40.0		0.964	0.004	0.003	0.004	0.004
-2.20	-2.10	40.0	45.0		0.963	0.003	0.003	0.003	0.003
-2.20	-2.10	45.0	50.0		0.970	0.003	0.003	0.003	0.003
-2.20	-2.10	50.0	60.0		0.981	0.004	0.003	0.007	0.007
-2.20	-2.10	60.0	100.0		0.984	0.009	0.006	0.000	0.000
-2.20	-2.10	100.0	200.0		0.988	0.028	0.010	0.000	0.000
-2.10	-1.57	0.0	10.0		0.000	0.000	0.003	0.000	0.000
-2.10	-1.57	10.0	12.0		0.014	0.006	0.009	0.000	0.000
-2.10	-1.57	12.0	13.0		0.076	0.018	0.022	0.000	0.000
-2.10	-1.57	13.0	14.0		0.211	0.026	0.028	0.000	0.000
-2.10	-1.57	14.0	15.0		0.344	0.028	0.029	0.044	0.044
-2.10	-1.57	15.0	20.0		0.770	0.009	0.009	0.024	0.024
-2.10	-1.57	20.0	25.0		0.921	0.004	0.004	0.000	0.000
-2.10	-1.57	25.0	30.0		0.947	0.003	0.003	0.004	0.004
-2.10	-1.57	30.0	35.0		0.951	0.002	0.002	0.006	0.006
-2.10	-1.57	35.0	40.0		0.960	0.001	0.001	0.004	0.004
-2.10	-1.57	40.0	45.0		0.965	0.001	0.001	0.001	0.001
-2.10	-1.57	45.0	50.0		0.971	0.001	0.001	0.005	0.005
-2.10	-1.57	50.0	60.0		0.978	0.001	0.001	0.003	0.003
-2.10	-1.57	60.0	100.0		0.974	0.003	0.003	0.009	0.009
-2.10	-1.57	100.0	200.0		0.985	0.008	0.006	0.000	0.000
-1.57	-1.44	0.0	10.0		0.000	0.000	0.025	0.000	0.000
-1.57	-1.44	10.0	12.0		0.075	0.036	0.056	0.056	0.056
-1.57	-1.44	12.0	13.0		0.097	0.052	0.085	0.091	0.091
-1.57	-1.44	13.0	14.0		0.288	0.067	0.076	0.122	0.122
-1.57	-1.44	14.0	15.0		0.531	0.081	0.080	0.000	0.000
-1.57	-1.44	15.0	20.0		0.732	0.025	0.023	0.000	0.000
-1.57	-1.44	20.0	25.0		0.865	0.014	0.013	0.032	0.032
-1.57	-1.44	25.0	30.0		0.884	0.009	0.009	0.012	0.012
-1.57	-1.44	30.0	35.0		0.892	0.007	0.007	0.000	0.000
-1.57	-1.44	35.0	40.0		0.920	0.005	0.004	0.006	0.006
-1.57	-1.44	40.0	45.0		0.939	0.004	0.003	0.010	0.010
-1.57	-1.44	45.0	50.0		0.944	0.005	0.004	0.000	0.000
-1.57	-1.44	50.0	60.0		0.947	0.007	0.006	0.010	0.010
-1.57	-1.44	60.0	100.0		0.934	0.015	0.013	0.025	0.025
-1.57	-1.44	100.0	200.0		0.935	0.042	0.028	0.000	0.000
-1.44	-0.80	0.0	10.0		0.007	0.003	0.005	0.005	0.005
-1.44	-0.80	10.0	12.0		0.049	0.012	0.015	0.019	0.019
-1.44	-0.80	12.0	13.0		0.345	0.032	0.034	0.055	0.055
-1.44	-0.80	13.0	14.0		0.548	0.030	0.030	0.049	0.049
-1.44	-0.80	14.0	15.0		0.708	0.026	0.025	0.041	0.041
-1.44	-0.80	15.0	20.0		0.860	0.006	0.006	0.007	0.007
-1.44	-0.80	20.0	25.0		0.906	0.004	0.004	0.006	0.006
-1.44	-0.80	25.0	30.0		0.909	0.003	0.003	0.005	0.005
-1.44	-0.80	30.0	35.0		0.926	0.002	0.002	0.003	0.003
-1.44	-0.80	35.0	40.0		0.937	0.001	0.001	0.002	0.002
-1.44	-0.80	40.0	45.0		0.948	0.001	0.001	0.002	0.002
-1.44	-0.80	45.0	50.0		0.950	0.001	0.001	0.000	0.000
-1.44	-0.80	50.0	60.0		0.953	0.002	0.002	0.003	0.003
-1.44	-0.80	60.0	100.0		0.962	0.003	0.003	0.003	0.003
-1.44	-0.80	100.0	200.0		0.981	0.006	0.005	0.012	0.012
-0.80	-0.40	0.0	10.0		0.000	0.000	0.006	0.000	0.000
-0.80	-0.40	10.0	12.0		0.083	0.018	0.022	0.000	0.000
-0.80	-0.40	12.0	13.0		0.500	0.042	0.042	0.079	0.079
-0.80	-0.40	13.0	14.0		0.737	0.034	0.032	0.060	0.060
-0.80	-0.40	14.0	15.0		0.873	0.025	0.021	0.039	0.039
-0.80	-0.40	15.0	20.0		0.912	0.006	0.006	0.000	0.000
-0.80	-0.40	20.0	25.0		0.909	0.004	0.004	0.010	0.010
-0.80	-0.40	25.0	30.0		0.911	0.003	0.003	0.008	0.008
-0.80	-0.40	30.0	35.0		0.924	0.002	0.002	0.006	0.006
-0.80	-0.40	35.0	40.0		0.933	0.002	0.001	0.005	0.005
-0.80	-0.40	40.0	45.0		0.945	0.001	0.001	0.002	0.002
-0.80	-0.40	45.0	50.0		0.948	0.001	0.001	0.002	0.002
-0.80	-0.40	50.0	60.0		0.957	0.002	0.002	0.005	0.005
-0.80	-0.40	60.0	100.0		0.971	0.003	0.003	0.000	0.000
-0.80	-0.40	100.0	200.0		0.991	0.006	0.004	0.020	0.020
-0.40	0.00	0.0	10.0		0.000	0.000	0.007	0.000	0.000
-0.40	0.00	10.0	12.0		0.093	0.020	0.024	0.000	0.000
-0.40	0.00	12.0	13.0		0.621	0.041	0.039	0.000	0.000
-0.40	0.00	13.0	14.0		0.871	0.026	0.022	0.062	0.062
-0.40	0.00	14.0	15.0		0.909	0.021	0.018	0.026	0.026
-0.40	0.00	15.0	20.0		0.918	0.006	0.006	0.007	0.007
-0.40	0.00	20.0	25.0		0.913	0.004	0.004	0.004	0.004
-0.40	0.00	25.0	30.0		0.912	0.003	0.003	0.000	0.000
-0.40	0.00	30.0	35.0		0.923	0.002	0.002	0.008	0.008
-0.40	0.00	35.0	40.0		0.942	0.001	0.001	0.003	0.003
-0.40	0.00	40.0	45.0		0.949	0.001	0.001	0.001	0.001
-0.40	0.00	45.0	50.0		0.954	0.001	0.001	0.003	0.003
-0.40	0.00	50.0	60.0		0.960	0.002	0.002	0.004	0.004
-0.40	0.00	60.0	100.0		0.973	0.003	0.003	0.003	0.003
-0.40	0.00	100.0	200.0		0.991	0.006	0.004	0.000	0.000
0.00	0.40	0.0	10.0		0.009	0.006	0.012	0.000	0.000
0.00	0.40	10.0	12.0		0.103	0.021	0.025	0.000	0.000
0.00	0.40	12.0	13.0		0.614	0.041	0.039	0.000	0.000
0.00	0.40	13.0	14.0		0.824	0.031	0.027	0.000	0.000
0.00	0.40	14.0	15.0		0.870	0.025	0.021	0.000	0.000
0.00	0.40	15.0	20.0		0.924	0.006	0.005	0.012	0.012
0.00	0.40	20.0	25.0		0.908	0.004	0.004	0.005	0.005
0.00	0.40	25.0	30.0		0.905	0.003	0.003	0.004	0.004
0.00	0.40	30.0	35.0		0.923	0.002	0.002	0.002	0.002
0.00	0.40	35.0	40.0		0.939	0.001	0.001	0.002	0.002
0.00	0.40	40.0	45.0		0.945	0.001	0.001	0.002	0.002
0.00	0.40	45.0	50.0		0.948	0.001	0.001	0.000	0.000
0.00	0.40	50.0	60.0		0.953	0.002	0.002	0.002	0.002
0.00	0.40	60.0	100.0		0.965	0.003	0.003	0.000	0.000
0.00	0.40	100.0	200.0		0.982	0.007	0.005	0.000	0.000
0.40	0.80	0.0	10.0		0.000	0.000	0.005	0.000	0.000
0.40	0.80	10.0	12.0		0.046	0.014	0.019	0.052	0.052
0.40	0.80	12.0	13.0		0.573	0.043	0.042	0.000	0.000
0.40	0.80	13.0	14.0		0.821	0.030	0.027	0.000	0.000
0.40	0.80	14.0	15.0		0.895	0.023	0.019	0.000	0.000
0.40	0.80	15.0	20.0		0.930	0.006	0.005	0.010	0.010
0.40	0.80	20.0	25.0		0.913	0.004	0.004	0.000	0.000
0.40	0.80	25.0	30.0		0.915	0.003	0.003	0.007	0.007
0.40	0.80	30.0	35.0		0.925	0.002	0.002	0.004	0.004
0.40	0.80	35.0	40.0		0.940	0.001	0.001	0.000	0.000
0.40	0.80	40.0	45.0		0.950	0.001	0.001	0.003	0.003
0.40	0.80	45.0	50.0		0.953	0.001	0.001	0.000	0.000
0.40	0.80	50.0	60.0		0.963	0.002	0.002	0.003	0.003
0.40	0.80	60.0	100.0		0.976	0.003	0.003	0.005	0.005
0.40	0.80	100.0	200.0		0.978	0.008	0.006	0.000	0.000
0.80	1.44	0.0	10.0		0.003	0.002	0.004	0.000	0.000
0.80	1.44	10.0	12.0		0.031	0.009	0.012	0.000	0.000
0.80	1.44	12.0	13.0		0.328	0.030	0.031	0.047	0.047
0.80	1.44	13.0	14.0		0.584	0.031	0.031	0.050	0.050
0.80	1.44	14.0	15.0		0.710	0.025	0.024	0.070	0.070
0.80	1.44	15.0	20.0		0.870	0.006	0.006	0.009	0.009
0.80	1.44	20.0	25.0		0.905	0.004	0.004	0.013	0.013
0.80	1.44	25.0	30.0		0.916	0.003	0.003	0.000	0.000
0.80	1.44	30.0	35.0		0.931	0.002	0.002	0.000	0.000
0.80	1.44	35.0	40.0		0.944	0.001	0.001	0.000	0.000
0.80	1.44	40.0	45.0		0.950	0.001	0.001	0.003	0.003
0.80	1.44	45.0	50.0		0.954	0.001	0.001	0.002	0.002
0.80	1.44	50.0	60.0		0.959	0.002	0.002	0.000	0.000
0.80	1.44	60.0	100.0		0.962	0.003	0.003	0.000	0.000
0.80	1.44	100.0	200.0		0.981	0.006	0.005	0.009	0.009
1.44	1.57	0.0	10.0		0.012	0.010	0.027	0.000	0.000
1.44	1.57	10.0	12.0		0.020	0.017	0.044	0.000	0.000
1.44	1.57	12.0	13.0		0.135	0.057	0.081	0.092	0.092
1.44	1.57	13.0	14.0		0.179	0.075	0.103	0.000	0.000
1.44	1.57	14.0	15.0		0.395	0.082	0.088	0.000	0.000
1.44	1.57	15.0	20.0		0.715	0.025	0.023	0.064	0.064
1.44	1.57	20.0	25.0		0.854	0.015	0.014	0.040	0.040
1.44	1.57	25.0	30.0		0.863	0.010	0.010	0.016	0.016
1.44	1.57	30.0	35.0		0.878	0.007	0.007	0.019	0.019
1.44	1.57	35.0	40.0		0.909	0.005	0.005	0.010	0.010
1.44	1.57	40.0	45.0		0.923	0.004	0.004	0.006	0.006
1.44	1.57	45.0	50.0		0.926	0.005	0.005	0.022	0.022
1.44	1.57	50.0	60.0		0.933	0.008	0.007	0.008	0.008
1.44	1.57	60.0	100.0		0.935	0.015	0.012	0.000	0.000
1.44	1.57	100.0	200.0		0.971	0.036	0.018	0.000	0.000
1.57	2.10	0.0	10.0		0.002	0.001	0.004	0.007	0.007
1.57	2.10	10.0	12.0		0.016	0.006	0.010	0.012	0.012
1.57	2.10	12.0	13.0		0.060	0.017	0.022	0.000	0.000
1.57	2.10	13.0	14.0		0.209	0.026	0.029	0.048	0.048
1.57	2.10	14.0	15.0		0.324	0.027	0.028	0.060	0.060
1.57	2.10	15.0	20.0		0.737	0.009	0.009	0.025	0.025
1.57	2.10	20.0	25.0		0.900	0.005	0.005	0.012	0.012
1.57	2.10	25.0	30.0		0.931	0.003	0.003	0.003	0.003
1.57	2.10	30.0	35.0		0.939	0.002	0.002	0.000	0.000
1.57	2.10	35.0	40.0		0.948	0.001	0.001	0.001	0.001
1.57	2.10	40.0	45.0		0.954	0.001	0.001	0.003	0.003
1.57	2.10	45.0	50.0		0.963	0.001	0.001	0.000	0.000
1.57	2.10	50.0	60.0		0.966	0.002	0.002	0.006	0.006
1.57	2.10	60.0	100.0		0.970	0.003	0.003	0.008	0.008
1.57	2.10	100.0	200.0		0.988	0.007	0.005	0.009	0.009
2.10	2.20	0.0	10.0		0.000	0.000	0.017	0.000	0.000
2.10	2.20	10.0	12.0		0.020	0.017	0.044	0.000	0.000
2.10	2.20	12.0	13.0		0.135	0.057	0.081	0.000	0.000
2.10	2.20	13.0	14.0		0.135	0.057	0.081	0.190	0.190
2.10	2.20	14.0	15.0		0.441	0.071	0.074	0.000	0.000
2.10	2.20	15.0	20.0		0.817	0.023	0.021	0.031	0.031
2.10	2.20	20.0	25.0		0.874	0.014	0.013	0.048	0.048
2.10	2.20	25.0	30.0		0.929	0.009	0.008	0.000	0.000
2.10	2.20	30.0	35.0		0.946	0.006	0.005	0.006	0.006
2.10	2.20	35.0	40.0		0.951	0.004	0.004	0.005	0.005
2.10	2.20	40.0	45.0		0.955	0.003	0.003	0.004	0.004
2.10	2.20	45.0	50.0		0.961	0.004	0.003	0.005	0.005
2.10	2.20	50.0	60.0		0.967	0.005	0.004	0.005	0.005
2.10	2.20	60.0	100.0		0.948	0.013	0.010	0.029	0.029
2.10	2.20	100.0	200.0		1.000	0.031	0.000	0.000	0.000
2.20	2.30	0.0	10.0		0.000	0.000	0.017	0.000	0.000
2.20	2.30	10.0	12.0		0.019	0.016	0.042	0.065	0.065
2.20	2.30	12.0	13.0		0.152	0.064	0.090	0.000	0.000
2.20	2.30	13.0	14.0		0.297	0.081	0.094	0.000	0.000
2.20	2.30	14.0	15.0		0.400	0.092	0.099	0.000	0.000
2.20	2.30	15.0	20.0		0.827	0.025	0.023	0.026	0.026
2.20	2.30	20.0	25.0		0.914	0.012	0.011	0.000	0.000
2.20	2.30	25.0	30.0		0.938	0.008	0.007	0.000	0.000
2.20	2.30	30.0	35.0		0.945	0.006	0.005	0.006	0.006
2.20	2.30	35.0	40.0		0.956	0.004	0.004	0.012	0.012
2.20	2.30	40.0	45.0		0.949	0.004	0.003	0.004	0.004
2.20	2.30	45.0	50.0		0.953	0.004	0.004	0.007	0.007
2.20	2.30	50.0	60.0		0.958	0.006	0.005	0.007	0.007
2.20	2.30	60.0	100.0		0.982	0.010	0.007	0.015	0.015
2.20	2.30	100.0	200.0		0.963	0.047	0.024	0.000	0.000
2.30	2.40	0.0	10.0		0.000	0.000	0.016	0.000	0.000
2.30	2.40	10.0	12.0		0.025	0.021	0.055	0.000	0.000
2.30	2.40	12.0	13.0		0.111	0.060	0.096	0.000	0.000
2.30	2.40	13.0	14.0		0.353	0.090	0.100	0.000	0.000
2.30	2.40	14.0	15.0		0.471	0.098	0.100	0.000	0.000
2.30	2.40	15.0	20.0		0.845	0.023	0.021	0.040	0.040
2.30	2.40	20.0	25.0		0.925	0.012	0.011	0.019	0.019
2.30	2.40	25.0	30.0		0.957	0.008	0.007	0.000	0.000
2.30	2.40	30.0	35.0		0.964	0.005	0.005	0.000	0.000
2.30	2.40	35.0	40.0		0.962	0.004	0.004	0.007	0.007
2.30	2.40	40.0	45.0		0.969	0.003	0.003	0.000	0.000
2.30	2.40	45.0	50.0		0.967	0.004	0.003	0.006	0.006
2.30	2.40	50.0	60.0		0.972	0.005	0.004	0.006	0.006
2.30	2.40	60.0	100.0		0.994	0.008	0.004	0.017	0.017
2.30	2.40	100.0	200.0		1.000	0.047	0.000	0.000	0.000
2.40	2.50	0.0	10.0		0.012	0.010	0.028	0.000	0.000
2.40	2.50	10.0	12.0		0.000	0.000	0.041	0.000	0.000
2.40	2.50	12.0	13.0		0.065	0.042	0.079	0.000	0.000
2.40	2.50	13.0	14.0		0.200	0.062	0.078	0.000	0.000
2.40	2.50	14.0	15.0		0.325	0.080	0.090	0.000	0.000
2.40	2.50	15.0	20.0		0.647	0.027	0.026	0.089	0.089
2.40	2.50	20.0	25.0		0.745	0.019	0.019	0.031	0.031
2.40	2.50	25.0	30.0		0.773	0.015	0.014	0.000	0.000
2.40	2.50	30.0	35.0		0.774	0.011	0.011	0.026	0.026
2.40	2.50	35.0	40.0		0.802	0.008	0.008	0.029	0.029
2.40	2.50	40.0	45.0		0.794	0.007	0.007	0.009	0.009
2.40	2.50	45.0	50.0		0.847	0.007	0.007	0.027	0.027
2.40	2.50	50.0	60.0		0.810	0.012	0.011	0.014	0.014
2.40	2.50	60.0	100.0		0.848	0.026	0.023	0.054	0.054
2.40	2.50	100.0	200.0		0.936	0.058	0.035	0.059	0.059
