1.60	2.10	7.5	8.5		0.000	0.000	0.035	0.000	0.000
1.60	2.10	8.5	9.5		0.000	0.000	0.032	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.016	0.000	0.000
1.60	2.10	11.0	13.5		0.627	0.035	0.034	0.044	0.044
1.60	2.10	13.5	17.5		0.943	0.011	0.010	0.000	0.000
1.60	2.10	17.5	22.5		0.944	0.007	0.006	0.008	0.008
1.60	2.10	22.5	27.5		0.955	0.005	0.004	0.008	0.008
1.60	2.10	27.5	32.5		0.948	0.004	0.003	0.000	0.000
1.60	2.10	32.5	37.5		0.947	0.003	0.003	0.000	0.000
1.60	2.10	37.5	42.5		0.946	0.002	0.002	0.000	0.000
1.60	2.10	42.5	47.5		0.949	0.002	0.002	0.008	0.008
1.60	2.10	47.5	55.0		0.944	0.003	0.003	0.000	0.000
1.60	2.10	55.0	80.0		0.955	0.004	0.004	0.014	0.014
1.60	2.10	80.0	150.0		0.940	0.016	0.013	0.000	0.000
2.10	2.40	3.0	6.5		0.000	0.000	0.023	0.000	0.000
2.10	2.40	6.5	7.5		0.000	0.000	0.056	0.000	0.000
2.10	2.40	7.5	8.5		0.000	0.000	0.068	0.000	0.000
2.10	2.40	8.5	9.5		0.000	0.000	0.043	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.025	0.000	0.000
2.10	2.40	11.0	13.5		0.565	0.047	0.046	0.000	0.000
2.10	2.40	13.5	17.5		0.928	0.017	0.014	0.000	0.000
2.10	2.40	17.5	22.5		0.893	0.013	0.012	0.035	0.035
2.10	2.40	22.5	27.5		0.914	0.009	0.008	0.014	0.014
2.10	2.40	27.5	32.5		0.934	0.006	0.005	0.012	0.012
2.10	2.40	32.5	37.5		0.925	0.005	0.005	0.000	0.000
2.10	2.40	37.5	42.5		0.924	0.004	0.004	0.006	0.006
2.10	2.40	42.5	47.5		0.929	0.004	0.004	0.000	0.000
2.10	2.40	47.5	55.0		0.925	0.006	0.006	0.008	0.008
2.10	2.40	55.0	80.0		0.922	0.009	0.008	0.018	0.018
2.10	2.40	80.0	150.0		0.911	0.032	0.025	0.037	0.037
