1.20	1.60	16.0	17.0		0.088	0.030	0.040	0.047	0.047
1.20	1.60	17.0	18.0		0.922	0.031	0.024	0.000	0.000
1.20	1.60	18.0	19.0		0.957	0.025	0.017	0.028	0.028
1.20	1.60	19.0	20.0		0.963	0.021	0.015	0.000	0.000
1.20	1.60	20.0	22.0		0.944	0.014	0.012	0.000	0.000
1.20	1.60	22.0	25.0		0.954	0.009	0.007	0.000	0.000
1.20	1.60	25.0	30.0		0.957	0.004	0.004	0.006	0.006
1.20	1.60	30.0	35.0		0.957	0.003	0.003	0.000	0.000
1.20	1.60	35.0	40.0		0.956	0.003	0.002	0.000	0.000
1.20	1.60	40.0	45.0		0.958	0.002	0.002	0.006	0.006
1.20	1.60	45.0	50.0		0.961	0.002	0.002	0.000	0.000
1.20	1.60	50.0	60.0		0.962	0.003	0.003	0.008	0.008
1.20	1.60	60.0	100.0		0.959	0.006	0.005	0.007	0.007
1.20	1.60	100.0	200.0		0.956	0.021	0.015	0.000	0.000
1.60	2.10	0.0	10.0		0.000	0.000	0.005	0.000	0.000
1.60	2.10	10.0	15.0		0.000	0.000	0.004	0.000	0.000
1.60	2.10	15.0	16.0		0.000	0.000	0.014	0.000	0.000
1.60	2.10	16.0	17.0		0.037	0.015	0.022	0.000	0.000
1.60	2.10	17.0	18.0		0.918	0.026	0.020	0.038	0.038
1.60	2.10	18.0	19.0		0.941	0.021	0.016	0.000	0.000
1.60	2.10	19.0	20.0		0.955	0.018	0.013	0.000	0.000
1.60	2.10	20.0	22.0		0.938	0.011	0.010	0.024	0.024
1.60	2.10	22.0	25.0		0.956	0.007	0.006	0.000	0.000
1.60	2.10	25.0	30.0		0.954	0.004	0.004	0.000	0.000
1.60	2.10	30.0	35.0		0.946	0.003	0.003	0.000	0.000
1.60	2.10	35.0	40.0		0.947	0.003	0.003	0.000	0.000
1.60	2.10	40.0	45.0		0.948	0.002	0.002	0.004	0.004
1.60	2.10	45.0	50.0		0.948	0.003	0.003	0.006	0.006
1.60	2.10	50.0	60.0		0.945	0.004	0.004	0.000	0.000
1.60	2.10	60.0	100.0		0.953	0.006	0.005	0.000	0.000
1.60	2.10	100.0	200.0		0.944	0.027	0.019	0.000	0.000
2.10	2.40	0.0	10.0		0.000	0.000	0.006	0.000	0.000
2.10	2.40	10.0	15.0		0.000	0.000	0.006	0.000	0.000
2.10	2.40	15.0	16.0		0.000	0.000	0.020	0.000	0.000
2.10	2.40	16.0	17.0		0.063	0.025	0.036	0.000	0.000
2.10	2.40	17.0	18.0		0.845	0.042	0.035	0.000	0.000
2.10	2.40	18.0	19.0		0.831	0.041	0.035	0.071	0.071
2.10	2.40	19.0	20.0		0.917	0.031	0.024	0.000	0.000
2.10	2.40	20.0	22.0		0.916	0.018	0.016	0.019	0.019
2.10	2.40	22.0	25.0		0.906	0.013	0.012	0.000	0.000
2.10	2.40	25.0	30.0		0.926	0.007	0.007	0.013	0.013
2.10	2.40	30.0	35.0		0.930	0.005	0.005	0.011	0.011
2.10	2.40	35.0	40.0		0.924	0.005	0.004	0.005	0.005
2.10	2.40	40.0	45.0		0.928	0.004	0.004	0.000	0.000
2.10	2.40	45.0	50.0		0.928	0.005	0.005	0.009	0.009
2.10	2.40	50.0	60.0		0.920	0.007	0.007	0.012	0.012
2.10	2.40	60.0	100.0		0.921	0.012	0.011	0.018	0.018
2.10	2.40	100.0	200.0		0.800	0.069	0.056	0.205	0.205
