-0.30	-0.20	8.0	9.0		1.000	0.206	0.000	0.000	0.000
-0.30	-0.20	9.0	10.0		0.950	0.106	0.041	0.000	0.000
-0.30	-0.20	10.0	12.0		0.977	0.050	0.019	0.000	0.000
-0.30	-0.20	12.0	15.0		0.960	0.023	0.016	0.000	0.000
-0.30	-0.20	15.0	20.0		0.969	0.009	0.007	0.011	0.011
-0.30	-0.20	20.0	25.0		0.972	0.006	0.005	0.023	0.023
-0.30	-0.20	25.0	30.0		0.950	0.005	0.005	0.006	0.006
-0.30	-0.20	30.0	35.0		0.955	0.004	0.003	0.006	0.006
-0.30	-0.20	35.0	40.0		0.956	0.003	0.003	0.000	0.000
-0.30	-0.20	40.0	45.0		0.958	0.003	0.003	0.000	0.000
-0.30	-0.20	45.0	50.0		0.958	0.004	0.003	0.000	0.000
-0.30	-0.20	50.0	60.0		0.948	0.005	0.004	0.000	0.000
-0.30	-0.20	60.0	100.0		0.948	0.006	0.006	0.008	0.008
-0.30	-0.20	100.0	200.0		0.958	0.020	0.014	0.000	0.000
-0.20	0.20	0.0	6.0		0.000	0.000	0.602	0.000	0.000
-0.20	0.20	6.0	7.0		0.000	0.000	0.132	0.000	0.000
-0.20	0.20	7.0	8.0		0.000	0.000	0.109	0.000	0.000
-0.20	0.20	8.0	9.0		0.967	0.073	0.028	0.000	0.000
-0.20	0.20	9.0	10.0		1.000	0.035	0.000	0.000	0.000
-0.20	0.20	10.0	12.0		0.989	0.014	0.007	0.000	0.000
-0.20	0.20	12.0	15.0		0.985	0.006	0.005	0.008	0.008
-0.20	0.20	15.0	20.0		0.988	0.003	0.002	0.003	0.003
-0.20	0.20	20.0	25.0		0.988	0.002	0.002	0.000	0.000
-0.20	0.20	25.0	30.0		0.986	0.001	0.001	0.001	0.001
-0.20	0.20	30.0	35.0		0.986	0.001	0.001	0.002	0.002
-0.20	0.20	35.0	40.0		0.987	0.001	0.001	0.001	0.001
-0.20	0.20	40.0	45.0		0.987	0.001	0.001	0.000	0.000
-0.20	0.20	45.0	50.0		0.985	0.001	0.001	0.000	0.000
-0.20	0.20	50.0	60.0		0.986	0.001	0.001	0.001	0.001
-0.20	0.20	60.0	100.0		0.985	0.002	0.002	0.002	0.002
-0.20	0.20	100.0	200.0		0.986	0.005	0.004	0.000	0.000
0.20	0.30	0.0	6.0		0.000	0.000	0.459	0.000	0.000
0.20	0.30	6.0	7.0		0.000	0.000	0.369	0.000	0.000
0.20	0.30	7.0	8.0		0.000	0.000	0.168	0.000	0.000
0.20	0.30	8.0	9.0		1.000	0.123	0.000	0.000	0.000
0.20	0.30	9.0	10.0		1.000	0.185	0.000	0.000	0.000
0.20	0.30	10.0	12.0		0.943	0.052	0.031	0.000	0.000
0.20	0.30	12.0	15.0		0.960	0.026	0.017	0.042	0.042
0.20	0.30	15.0	20.0		0.961	0.010	0.008	0.025	0.025
0.20	0.30	20.0	25.0		0.962	0.006	0.006	0.009	0.009
0.20	0.30	25.0	30.0		0.963	0.004	0.004	0.006	0.006
0.20	0.30	30.0	35.0		0.960	0.004	0.003	0.000	0.000
0.20	0.30	35.0	40.0		0.956	0.003	0.003	0.010	0.010
0.20	0.30	40.0	45.0		0.955	0.003	0.003	0.000	0.000
0.20	0.30	45.0	50.0		0.954	0.004	0.003	0.000	0.000
0.20	0.30	50.0	60.0		0.961	0.004	0.004	0.012	0.012
0.20	0.30	60.0	100.0		0.962	0.006	0.005	0.008	0.008
0.20	0.30	100.0	200.0		0.950	0.020	0.015	0.000	0.000
0.30	0.80	0.0	6.0		0.000	0.000	0.109	0.000	0.000
0.30	0.80	6.0	7.0		0.000	0.000	0.074	0.000	0.000
0.30	0.80	7.0	8.0		0.000	0.000	0.041	0.000	0.000
0.30	0.80	8.0	9.0		1.000	0.025	0.000	0.027	0.027
0.30	0.80	9.0	10.0		1.000	0.017	0.000	0.030	0.030
0.30	0.80	10.0	12.0		0.988	0.009	0.006	0.000	0.000
0.30	0.80	12.0	15.0		0.990	0.005	0.003	0.000	0.000
0.30	0.80	15.0	20.0		0.989	0.002	0.002	0.000	0.000
0.30	0.80	20.0	25.0		0.988	0.002	0.001	0.003	0.003
0.30	0.80	25.0	30.0		0.988	0.001	0.001	0.000	0.000
0.30	0.80	30.0	35.0		0.988	0.001	0.001	0.000	0.000
0.30	0.80	35.0	40.0		0.988	0.001	0.001	0.001	0.001
0.30	0.80	40.0	45.0		0.989	0.001	0.001	0.001	0.001
0.30	0.80	45.0	50.0		0.987	0.001	0.001	0.003	0.003
0.30	0.80	50.0	60.0		0.990	0.001	0.001	0.001	0.001
0.30	0.80	60.0	100.0		0.987	0.001	0.001	0.002	0.002
0.30	0.80	100.0	200.0		0.976	0.006	0.005	0.011	0.011
0.80	1.20	0.0	6.0		0.000	0.000	0.068	0.000	0.000
0.80	1.20	6.0	7.0		0.000	0.000	0.056	0.000	0.000
0.80	1.20	7.0	8.0		0.000	0.000	0.028	0.000	0.000
0.80	1.20	8.0	9.0		0.977	0.029	0.015	0.000	0.000
0.80	1.20	9.0	10.0		0.983	0.022	0.011	0.000	0.000
0.80	1.20	10.0	12.0		0.990	0.013	0.006	0.015	0.015
0.80	1.20	12.0	15.0		0.979	0.008	0.006	0.013	0.013
0.80	1.20	15.0	20.0		0.988	0.003	0.003	0.011	0.011
0.80	1.20	20.0	25.0		0.985	0.002	0.002	0.004	0.004
0.80	1.20	25.0	30.0		0.985	0.002	0.002	0.000	0.000
0.80	1.20	30.0	35.0		0.985	0.001	0.001	0.002	0.002
0.80	1.20	35.0	40.0		0.984	0.001	0.001	0.001	0.001
0.80	1.20	40.0	45.0		0.982	0.001	0.001	0.002	0.002
0.80	1.20	45.0	50.0		0.983	0.001	0.001	0.003	0.003
0.80	1.20	50.0	60.0		0.981	0.001	0.001	0.000	0.000
0.80	1.20	60.0	100.0		0.981	0.002	0.002	0.003	0.003
0.80	1.20	100.0	200.0		0.981	0.006	0.005	0.000	0.000
1.20	1.60	0.0	6.0		0.000	0.000	0.020	0.000	0.000
1.20	1.60	6.0	7.0		0.000	0.000	0.032	0.000	0.000
1.20	1.60	7.0	8.0		0.000	0.000	0.025	0.000	0.000
1.20	1.60	8.0	9.0		0.978	0.029	0.014	0.000	0.000
1.20	1.60	9.0	10.0		0.975	0.024	0.013	0.025	0.025
1.20	1.60	10.0	12.0		0.988	0.012	0.007	0.000	0.000
1.20	1.60	12.0	15.0		0.981	0.008	0.006	0.000	0.000
1.20	1.60	15.0	20.0		0.988	0.003	0.003	0.000	0.000
1.20	1.60	20.0	25.0		0.985	0.003	0.002	0.000	0.000
1.20	1.60	25.0	30.0		0.988	0.002	0.002	0.003	0.003
1.20	1.60	30.0	35.0		0.987	0.001	0.001	0.004	0.004
1.20	1.60	35.0	40.0		0.985	0.001	0.001	0.003	0.003
1.20	1.60	40.0	45.0		0.986	0.001	0.001	0.001	0.001
1.20	1.60	45.0	50.0		0.987	0.001	0.001	0.000	0.000
1.20	1.60	50.0	60.0		0.985	0.001	0.001	0.000	0.000
1.20	1.60	60.0	100.0		0.986	0.002	0.002	0.002	0.002
1.20	1.60	100.0	200.0		0.988	0.006	0.004	0.000	0.000
1.60	2.10	0.0	6.0		0.000	0.000	0.011	0.000	0.000
1.60	2.10	6.0	7.0		0.000	0.000	0.020	0.000	0.000
1.60	2.10	7.0	8.0		0.027	0.015	0.026	0.000	0.000
1.60	2.10	8.0	9.0		0.944	0.029	0.020	0.032	0.032
1.60	2.10	9.0	10.0		0.956	0.021	0.015	0.000	0.000
1.60	2.10	10.0	12.0		0.973	0.011	0.008	0.000	0.000
1.60	2.10	12.0	15.0		0.968	0.007	0.006	0.000	0.000
1.60	2.10	15.0	20.0		0.972	0.004	0.003	0.000	0.000
1.60	2.10	20.0	25.0		0.971	0.003	0.003	0.008	0.008
1.60	2.10	25.0	30.0		0.973	0.002	0.002	0.000	0.000
1.60	2.10	30.0	35.0		0.973	0.002	0.002	0.005	0.005
1.60	2.10	35.0	40.0		0.972	0.001	0.001	0.000	0.000
1.60	2.10	40.0	45.0		0.971	0.001	0.001	0.003	0.003
1.60	2.10	45.0	50.0		0.968	0.002	0.002	0.003	0.003
1.60	2.10	50.0	60.0		0.969	0.002	0.002	0.004	0.004
1.60	2.10	60.0	100.0		0.973	0.003	0.002	0.000	0.000
1.60	2.10	100.0	200.0		0.982	0.007	0.005	0.000	0.000
2.10	2.40	0.0	6.0		0.000	0.000	0.017	0.000	0.000
2.10	2.40	6.0	7.0		0.000	0.000	0.038	0.000	0.000
2.10	2.40	7.0	8.0		0.012	0.010	0.028	0.000	0.000
2.10	2.40	8.0	9.0		0.927	0.041	0.029	0.060	0.060
2.10	2.40	9.0	10.0		0.920	0.037	0.027	0.059	0.059
2.10	2.40	10.0	12.0		0.958	0.017	0.013	0.000	0.000
2.10	2.40	12.0	15.0		0.947	0.011	0.010	0.044	0.044
2.10	2.40	15.0	20.0		0.942	0.007	0.006	0.000	0.000
2.10	2.40	20.0	25.0		0.943	0.005	0.005	0.000	0.000
2.10	2.40	25.0	30.0		0.945	0.004	0.004	0.007	0.007
2.10	2.40	30.0	35.0		0.946	0.003	0.003	0.000	0.000
2.10	2.40	35.0	40.0		0.943	0.003	0.003	0.000	0.000
2.10	2.40	40.0	45.0		0.946	0.003	0.003	0.000	0.000
2.10	2.40	45.0	50.0		0.944	0.003	0.003	0.000	0.000
2.10	2.40	50.0	60.0		0.951	0.004	0.004	0.007	0.007
2.10	2.40	60.0	100.0		0.944	0.006	0.005	0.014	0.014
2.10	2.40	100.0	200.0		0.952	0.018	0.014	0.020	0.020
