0.20	0.30	42.5	47.5		0.955	0.003	0.003	0.000	0.000
0.20	0.30	47.5	55.0		0.957	0.004	0.004	0.000	0.000
0.20	0.30	55.0	80.0		0.961	0.005	0.004	0.007	0.007
0.20	0.30	80.0	150.0		0.965	0.011	0.009	0.017	0.017
0.30	0.80	3.0	6.5		0.000	0.000	0.060	0.000	0.000
0.30	0.80	6.5	7.5		0.000	0.000	0.066	0.000	0.000
0.30	0.80	7.5	8.5		0.000	0.000	0.028	0.000	0.000
0.30	0.80	8.5	9.5		0.000	0.000	0.026	0.000	0.000
0.30	0.80	9.5	11.0		0.000	0.000	0.009	0.000	0.000
0.30	0.80	11.0	13.5		0.630	0.022	0.021	0.000	0.000
0.30	0.80	13.5	17.5		0.990	0.003	0.002	0.000	0.000
0.30	0.80	17.5	22.5		0.987	0.002	0.002	0.006	0.006
0.30	0.80	22.5	27.5		0.989	0.001	0.001	0.000	0.000
0.30	0.80	27.5	32.5		0.988	0.001	0.001	0.002	0.002
0.30	0.80	32.5	37.5		0.988	0.001	0.001	0.001	0.001
0.30	0.80	37.5	42.5		0.988	0.001	0.001	0.001	0.001
0.30	0.80	42.5	47.5		0.989	0.001	0.001	0.000	0.000
0.30	0.80	47.5	55.0		0.989	0.001	0.001	0.002	0.002
0.30	0.80	55.0	80.0		0.988	0.001	0.001	0.002	0.002
0.30	0.80	80.0	150.0		0.985	0.003	0.003	0.006	0.006
0.80	1.20	3.0	6.5		0.000	0.000	0.046	0.000	0.000
0.80	1.20	6.5	7.5		0.000	0.000	0.032	0.000	0.000
0.80	1.20	7.5	8.5		0.000	0.000	0.024	0.000	0.000
0.80	1.20	8.5	9.5		0.000	0.000	0.020	0.000	0.000
0.80	1.20	9.5	11.0		0.000	0.000	0.012	0.000	0.000
0.80	1.20	11.0	13.5		0.678	0.026	0.025	0.039	0.039
0.80	1.20	13.5	17.5		0.986	0.005	0.004	0.006	0.006
0.80	1.20	17.5	22.5		0.986	0.003	0.002	0.004	0.004
0.80	1.20	22.5	27.5		0.986	0.002	0.002	0.000	0.000
0.80	1.20	27.5	32.5		0.984	0.002	0.001	0.002	0.002
0.80	1.20	32.5	37.5		0.986	0.001	0.001	0.003	0.003
0.80	1.20	37.5	42.5		0.982	0.001	0.001	0.002	0.002
0.80	1.20	42.5	47.5		0.983	0.001	0.001	0.000	0.000
0.80	1.20	47.5	55.0		0.984	0.001	0.001	0.001	0.001
0.80	1.20	55.0	80.0		0.980	0.002	0.002	0.003	0.003
0.80	1.20	80.0	150.0		0.978	0.004	0.004	0.004	0.004
1.20	1.60	3.0	6.5		0.000	0.000	0.016	0.000	0.000
1.20	1.60	6.5	7.5		0.000	0.000	0.028	0.000	0.000
1.20	1.60	7.5	8.5		0.000	0.000	0.024	0.000	0.000
1.20	1.60	8.5	9.5		0.000	0.000	0.017	0.000	0.000
1.20	1.60	9.5	11.0		0.000	0.000	0.011	0.000	0.000
1.20	1.60	11.0	13.5		0.603	0.027	0.027	0.056	0.056
1.20	1.60	13.5	17.5		0.987	0.005	0.004	0.005	0.005
1.20	1.60	17.5	22.5		0.988	0.003	0.002	0.004	0.004
1.20	1.60	22.5	27.5		0.985	0.002	0.002	0.000	0.000
1.20	1.60	27.5	32.5		0.987	0.001	0.001	0.003	0.003
1.20	1.60	32.5	37.5		0.987	0.001	0.001	0.001	0.001
1.20	1.60	37.5	42.5		0.986	0.001	0.001	0.000	0.000
1.20	1.60	42.5	47.5		0.986	0.001	0.001	0.000	0.000
1.20	1.60	47.5	55.0		0.985	0.001	0.001	0.002	0.002
1.20	1.60	55.0	80.0		0.986	0.002	0.001	0.003	0.003
1.20	1.60	80.0	150.0		0.987	0.004	0.003	0.005	0.005
1.60	2.10	3.0	6.5		0.000	0.000	0.009	0.000	0.000
1.60	2.10	6.5	7.5		0.000	0.000	0.021	0.000	0.000
1.60	2.10	7.5	8.5		0.000	0.000	0.016	0.000	0.000
1.60	2.10	8.5	9.5		0.000	0.000	0.011	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.008	0.000	0.000
1.60	2.10	11.0	13.5		0.623	0.021	0.021	0.023	0.023
1.60	2.10	13.5	17.5		0.973	0.005	0.004	0.009	0.009
1.60	2.10	17.5	22.5		0.971	0.003	0.003	0.004	0.004
1.60	2.10	22.5	27.5		0.973	0.002	0.002	0.009	0.009
1.60	2.10	27.5	32.5		0.972	0.002	0.002	0.002	0.002
1.60	2.10	32.5	37.5		0.973	0.002	0.001	0.004	0.004
1.60	2.10	37.5	42.5		0.971	0.001	0.001	0.000	0.000
1.60	2.10	42.5	47.5		0.970	0.001	0.001	0.002	0.002
1.60	2.10	47.5	55.0		0.969	0.002	0.002	0.002	0.002
1.60	2.10	55.0	80.0		0.969	0.002	0.002	0.003	0.003
1.60	2.10	80.0	150.0		0.982	0.004	0.004	0.009	0.009
2.10	2.40	3.0	6.5		0.000	0.000	0.016	0.000	0.000
2.10	2.40	6.5	7.5		0.000	0.000	0.030	0.000	0.000
2.10	2.40	7.5	8.5		0.000	0.000	0.022	0.000	0.000
2.10	2.40	8.5	9.5		0.000	0.000	0.020	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.012	0.000	0.000
2.10	2.40	11.0	13.5		0.619	0.026	0.025	0.038	0.038
2.10	2.40	13.5	17.5		0.949	0.008	0.007	0.014	0.014
2.10	2.40	17.5	22.5		0.938	0.006	0.006	0.000	0.000
2.10	2.40	22.5	27.5		0.945	0.005	0.004	0.007	0.007
2.10	2.40	27.5	32.5		0.948	0.004	0.003	0.000	0.000
2.10	2.40	32.5	37.5		0.944	0.003	0.003	0.006	0.006
2.10	2.40	37.5	42.5		0.940	0.003	0.003	0.000	0.000
2.10	2.40	42.5	47.5		0.949	0.003	0.003	0.003	0.003
2.10	2.40	47.5	55.0		0.943	0.004	0.003	0.000	0.000
2.10	2.40	55.0	80.0		0.950	0.004	0.004	0.000	0.000
2.10	2.40	80.0	150.0		0.947	0.011	0.010	0.000	0.000
