-1.20	-0.80	18.0	19.0		0.959	0.027	0.018	0.031	0.031
-1.20	-0.80	19.0	20.0		0.986	0.018	0.009	0.019	0.019
-1.20	-0.80	20.0	22.0		0.973	0.012	0.009	0.039	0.039
-1.20	-0.80	22.0	25.0		0.953	0.009	0.008	0.009	0.009
-1.20	-0.80	25.0	30.0		0.953	0.005	0.004	0.000	0.000
-1.20	-0.80	30.0	35.0		0.962	0.003	0.003	0.005	0.005
-1.20	-0.80	35.0	40.0		0.958	0.002	0.002	0.003	0.003
-1.20	-0.80	40.0	45.0		0.954	0.002	0.002	0.003	0.003
-1.20	-0.80	45.0	50.0		0.960	0.003	0.002	0.007	0.007
-1.20	-0.80	50.0	60.0		0.954	0.004	0.003	0.005	0.005
-1.20	-0.80	60.0	100.0		0.950	0.006	0.006	0.007	0.007
-1.20	-0.80	100.0	200.0		0.948	0.021	0.016	0.055	0.055
-0.80	-0.30	0.0	10.0		0.000	0.000	0.021	0.000	0.000
-0.80	-0.30	10.0	15.0		0.000	0.000	0.005	0.000	0.000
-0.80	-0.30	15.0	16.0		0.000	0.000	0.014	0.000	0.000
-0.80	-0.30	16.0	17.0		0.006	0.005	0.013	0.000	0.000
-0.80	-0.30	17.0	18.0		0.964	0.019	0.013	0.054	0.054
-0.80	-0.30	18.0	19.0		0.947	0.020	0.015	0.032	0.032
-0.80	-0.30	19.0	20.0		0.963	0.016	0.012	0.017	0.017
-0.80	-0.30	20.0	22.0		0.967	0.009	0.007	0.009	0.009
-0.80	-0.30	22.0	25.0		0.974	0.005	0.004	0.007	0.007
-0.80	-0.30	25.0	30.0		0.970	0.003	0.003	0.004	0.004
-0.80	-0.30	30.0	35.0		0.969	0.002	0.002	0.005	0.005
-0.80	-0.30	35.0	40.0		0.966	0.002	0.002	0.003	0.003
-0.80	-0.30	40.0	45.0		0.967	0.002	0.001	0.000	0.000
-0.80	-0.30	45.0	50.0		0.968	0.002	0.002	0.004	0.004
-0.80	-0.30	50.0	60.0		0.967	0.003	0.002	0.000	0.000
-0.80	-0.30	60.0	100.0		0.967	0.004	0.004	0.009	0.009
-0.80	-0.30	100.0	200.0		0.938	0.020	0.016	0.046	0.046
-0.30	-0.20	0.0	10.0		0.000	0.000	0.132	0.000	0.000
-0.30	-0.20	10.0	15.0		0.000	0.000	0.031	0.000	0.000
-0.30	-0.20	15.0	16.0		0.000	0.000	0.066	0.000	0.000
-0.30	-0.20	16.0	17.0		0.000	0.000	0.062	0.000	0.000
-0.30	-0.20	17.0	18.0		0.893	0.093	0.058	0.000	0.000
-0.30	-0.20	18.0	19.0		0.912	0.078	0.048	0.000	0.000
-0.30	-0.20	19.0	20.0		0.918	0.060	0.039	0.000	0.000
-0.30	-0.20	20.0	22.0		0.891	0.034	0.027	0.000	0.000
-0.30	-0.20	22.0	25.0		0.908	0.019	0.017	0.027	0.027
-0.30	-0.20	25.0	30.0		0.907	0.011	0.010	0.033	0.033
-0.30	-0.20	30.0	35.0		0.896	0.009	0.008	0.000	0.000
-0.30	-0.20	35.0	40.0		0.889	0.007	0.007	0.011	0.011
-0.30	-0.20	40.0	45.0		0.890	0.007	0.006	0.009	0.009
-0.30	-0.20	45.0	50.0		0.886	0.008	0.008	0.019	0.019
-0.30	-0.20	50.0	60.0		0.898	0.011	0.010	0.021	0.021
-0.30	-0.20	60.0	100.0		0.873	0.019	0.017	0.026	0.026
-0.30	-0.20	100.0	200.0		0.933	0.061	0.036	0.000	0.000
-0.20	0.20	0.0	10.0		0.000	0.000	0.049	0.000	0.000
-0.20	0.20	10.0	15.0		0.000	0.000	0.009	0.000	0.000
-0.20	0.20	15.0	16.0		0.000	0.000	0.027	0.000	0.000
-0.20	0.20	16.0	17.0		0.022	0.014	0.028	0.000	0.000
-0.20	0.20	17.0	18.0		0.959	0.024	0.016	0.041	0.041
-0.20	0.20	18.0	19.0		0.961	0.020	0.014	0.000	0.000
-0.20	0.20	19.0	20.0		0.951	0.018	0.014	0.020	0.020
-0.20	0.20	20.0	22.0		0.956	0.010	0.009	0.000	0.000
-0.20	0.20	22.0	25.0		0.969	0.006	0.005	0.012	0.012
-0.20	0.20	25.0	30.0		0.964	0.003	0.003	0.007	0.007
-0.20	0.20	30.0	35.0		0.961	0.003	0.002	0.004	0.004
-0.20	0.20	35.0	40.0		0.959	0.002	0.002	0.002	0.002
-0.20	0.20	40.0	45.0		0.962	0.002	0.002	0.003	0.003
-0.20	0.20	45.0	50.0		0.959	0.002	0.002	0.004	0.004
-0.20	0.20	50.0	60.0		0.961	0.003	0.003	0.007	0.007
-0.20	0.20	60.0	100.0		0.958	0.005	0.005	0.011	0.011
-0.20	0.20	100.0	200.0		0.985	0.014	0.008	0.027	0.027
0.20	0.30	0.0	10.0		0.000	0.000	0.132	0.000	0.000
0.20	0.30	10.0	15.0		0.000	0.000	0.047	0.000	0.000
0.20	0.30	15.0	16.0		0.000	0.000	0.080	0.000	0.000
0.20	0.30	16.0	17.0		0.000	0.000	0.051	0.000	0.000
0.20	0.30	17.0	18.0		0.889	0.079	0.052	0.094	0.094
0.20	0.30	18.0	19.0		0.875	0.067	0.048	0.000	0.000
0.20	0.30	19.0	20.0		0.864	0.073	0.053	0.076	0.076
0.20	0.30	20.0	22.0		0.921	0.032	0.024	0.000	0.000
0.20	0.30	22.0	25.0		0.901	0.022	0.018	0.000	0.000
0.20	0.30	25.0	30.0		0.890	0.012	0.011	0.033	0.033
0.20	0.30	30.0	35.0		0.906	0.008	0.008	0.020	0.020
0.20	0.30	35.0	40.0		0.906	0.007	0.006	0.000	0.000
0.20	0.30	40.0	45.0		0.902	0.006	0.006	0.000	0.000
0.20	0.30	45.0	50.0		0.902	0.008	0.007	0.017	0.017
0.20	0.30	50.0	60.0		0.904	0.010	0.010	0.000	0.000
0.20	0.30	60.0	100.0		0.918	0.018	0.015	0.059	0.059
0.20	0.30	100.0	200.0		0.838	0.084	0.062	0.000	0.000
0.30	0.80	0.0	10.0		0.000	0.000	0.023	0.000	0.000
0.30	0.80	10.0	15.0		0.000	0.000	0.005	0.000	0.000
0.30	0.80	15.0	16.0		0.000	0.000	0.014	0.000	0.000
0.30	0.80	16.0	17.0		0.000	0.000	0.011	0.000	0.000
0.30	0.80	17.0	18.0		0.979	0.016	0.010	0.035	0.035
0.30	0.80	18.0	19.0		0.972	0.016	0.011	0.000	0.000
0.30	0.80	19.0	20.0		0.984	0.013	0.008	0.036	0.036
0.30	0.80	20.0	22.0		0.972	0.008	0.007	0.009	0.009
0.30	0.80	22.0	25.0		0.978	0.005	0.004	0.012	0.012
0.30	0.80	25.0	30.0		0.974	0.003	0.002	0.000	0.000
0.30	0.80	30.0	35.0		0.976	0.002	0.002	0.000	0.000
0.30	0.80	35.0	40.0		0.974	0.002	0.001	0.003	0.003
0.30	0.80	40.0	45.0		0.974	0.001	0.001	0.000	0.000
0.30	0.80	45.0	50.0		0.974	0.002	0.002	0.000	0.000
0.30	0.80	50.0	60.0		0.972	0.002	0.002	0.003	0.003
0.30	0.80	60.0	100.0		0.965	0.004	0.004	0.000	0.000
0.30	0.80	100.0	200.0		0.960	0.018	0.013	0.000	0.000
0.80	1.20	0.0	10.0		0.000	0.000	0.016	0.000	0.000
0.80	1.20	10.0	15.0		0.004	0.003	0.010	0.000	0.000
0.80	1.20	15.0	16.0		0.000	0.000	0.022	0.000	0.000
0.80	1.20	16.0	17.0		0.014	0.011	0.031	0.000	0.000
0.80	1.20	17.0	18.0		0.920	0.041	0.029	0.000	0.000
0.80	1.20	18.0	19.0		0.945	0.031	0.022	0.036	0.036
0.80	1.20	19.0	20.0		0.967	0.022	0.014	0.068	0.068
0.80	1.20	20.0	22.0		0.949	0.014	0.011	0.033	0.033
0.80	1.20	22.0	25.0		0.958	0.009	0.007	0.000	0.000
0.80	1.20	25.0	30.0		0.967	0.004	0.004	0.000	0.000
0.80	1.20	30.0	35.0		0.959	0.003	0.003	0.009	0.009
0.80	1.20	35.0	40.0		0.962	0.002	0.002	0.005	0.005
0.80	1.20	40.0	45.0		0.958	0.002	0.002	0.003	0.003
0.80	1.20	45.0	50.0		0.964	0.002	0.002	0.003	0.003
0.80	1.20	50.0	60.0		0.961	0.003	0.003	0.006	0.006
0.80	1.20	60.0	100.0		0.957	0.006	0.005	0.000	0.000
0.80	1.20	100.0	200.0		0.973	0.021	0.013	0.000	0.000
1.20	1.60	0.0	10.0		0.000	0.000	0.011	0.000	0.000
1.20	1.60	10.0	15.0		0.000	0.000	0.008	0.000	0.000
1.20	1.60	15.0	16.0		0.049	0.023	0.037	0.000	0.000
1.20	1.60	16.0	17.0		0.090	0.033	0.045	0.000	0.000
1.20	1.60	17.0	18.0		0.961	0.037	0.021	0.000	0.000
1.20	1.60	18.0	19.0		0.954	0.030	0.020	0.000	0.000
1.20	1.60	19.0	20.0		0.969	0.024	0.015	0.031	0.031
1.20	1.60	20.0	22.0		0.971	0.012	0.009	0.014	0.014
1.20	1.60	22.0	25.0		0.972	0.008	0.006	0.009	0.009
1.20	1.60	25.0	30.0		0.970	0.004	0.004	0.000	0.000
1.20	1.60	30.0	35.0		0.971	0.003	0.003	0.000	0.000
1.20	1.60	35.0	40.0		0.973	0.002	0.002	0.005	0.005
1.20	1.60	40.0	45.0		0.978	0.002	0.002	0.004	0.004
1.20	1.60	45.0	50.0		0.975	0.002	0.002	0.004	0.004
1.20	1.60	50.0	60.0		0.979	0.003	0.003	0.003	0.003
1.20	1.60	60.0	100.0		0.978	0.005	0.004	0.009	0.009
1.20	1.60	100.0	200.0		0.981	0.018	0.010	0.000	0.000
1.60	2.10	0.0	10.0		0.000	0.000	0.006	0.000	0.000
1.60	2.10	10.0	15.0		0.000	0.000	0.004	0.000	0.000
1.60	2.10	15.0	16.0		0.000	0.000	0.013	0.000	0.000
1.60	2.10	16.0	17.0		0.047	0.018	0.027	0.000	0.000
1.60	2.10	17.0	18.0		0.917	0.028	0.022	0.000	0.000
1.60	2.10	18.0	19.0		0.969	0.020	0.013	0.000	0.000
1.60	2.10	19.0	20.0		0.965	0.017	0.012	0.000	0.000
1.60	2.10	20.0	22.0		0.972	0.009	0.007	0.000	0.000
1.60	2.10	22.0	25.0		0.971	0.006	0.005	0.000	0.000
1.60	2.10	25.0	30.0		0.970	0.004	0.003	0.006	0.006
1.60	2.10	30.0	35.0		0.970	0.003	0.002	0.003	0.003
1.60	2.10	35.0	40.0		0.972	0.002	0.002	0.000	0.000
1.60	2.10	40.0	45.0		0.972	0.002	0.002	0.003	0.003
1.60	2.10	45.0	50.0		0.970	0.002	0.002	0.007	0.007
1.60	2.10	50.0	60.0		0.964	0.003	0.003	0.000	0.000
1.60	2.10	60.0	100.0		0.970	0.005	0.005	0.010	0.010
1.60	2.10	100.0	200.0		0.952	0.028	0.019	0.036	0.036
2.10	2.40	0.0	10.0		0.000	0.000	0.008	0.000	0.000
2.10	2.40	10.0	15.0		0.000	0.000	0.008	0.000	0.000
2.10	2.40	15.0	16.0		0.000	0.000	0.024	0.000	0.000
2.10	2.40	16.0	17.0		0.070	0.030	0.045	0.076	0.076
2.10	2.40	17.0	18.0		0.854	0.050	0.040	0.000	0.000
2.10	2.40	18.0	19.0		0.912	0.040	0.030	0.070	0.070
2.10	2.40	19.0	20.0		0.943	0.033	0.022	0.036	0.036
2.10	2.40	20.0	22.0		0.929	0.021	0.017	0.000	0.000
2.10	2.40	22.0	25.0		0.943	0.012	0.010	0.000	0.000
2.10	2.40	25.0	30.0		0.944	0.007	0.006	0.015	0.015
2.10	2.40	30.0	35.0		0.952	0.005	0.004	0.012	0.012
2.10	2.40	35.0	40.0		0.958	0.004	0.004	0.010	0.010
2.10	2.40	40.0	45.0		0.950	0.004	0.004	0.020	0.020
2.10	2.40	45.0	50.0		0.943	0.005	0.005	0.000	0.000
2.10	2.40	50.0	60.0		0.948	0.006	0.006	0.000	0.000
2.10	2.40	60.0	100.0		0.943	0.012	0.010	0.020	0.020
2.10	2.40	100.0	200.0		0.959	0.051	0.026	0.000	0.000
